Timestamp,Open,High,Low,Close,Volume
1705608000000,41022.93000000,41363.75000000,40576.84000000,41343.24000000,5.43243000
1705622400000,41311.34000000,41367.40000000,40724.62000000,41052.99000000,0.99861000
1705636800000,41072.90000000,41609.05000000,41009.81000000,41325.65000000,0.64255000
1705651200000,41331.11000000,41520.95000000,41142.16000000,41498.36000000,0.53635000
1705665600000,41511.31000000,41511.31000000,40768.55000000,40897.73000000,0.79536000
1705680000000,40937.39000000,41935.68000000,40300.01000000,41759.11000000,27.65992000
1705694400000,41801.65000000,42147.24000000,41515.74000000,41589.29000000,1.35171000
1705708800000,41639.51000000,41678.88000000,41402.51000000,41572.29000000,0.45655000
1705723200000,41609.64000000,41725.18000000,41510.71000000,41596.80000000,0.30386000
1705737600000,41563.49000000,41600.48000000,41399.91000000,41535.32000000,0.45483000
1705752000000,41542.65000000,41700.87000000,41462.41000000,41504.36000000,1.76310000
1705766400000,41542.09000000,41645.10000000,41481.18000000,41598.55000000,1.77364000
1705780800000,41580.90000000,41801.88000000,41567.82000000,41606.58000000,55.46559000
1705795200000,41617.96000000,41682.99000000,41575.00000000,41623.64000000,5.17626000
1705809600000,41632.01000000,41648.18000000,41515.74000000,41590.00000000,2.76128000
1705824000000,41606.93000000,41769.26000000,41580.41000000,41650.48000000,18.00951000
1705838400000,41681.51000000,41810.54000000,41569.14000000,41621.88000000,6.03668000
1705852800000,41621.88000000,41675.43000000,41483.54000000,41637.56000000,1.30187000
1705867200000,41637.56000000,41745.79000000,41467.46000000,41512.99000000,0.39853000
1705881600000,41512.99000000,41627.61000000,40988.79000000,41133.18000000,16.13379000
1705896000000,41094.18000000,41267.69000000,40619.47000000,40978.56000000,10.81502000
1705910400000,40930.64000000,41267.80000000,40300.26000000,40785.90000000,5.21148000
1705924800000,40770.17000000,41162.07000000,40279.68000000,40622.47000000,2.78849000
1705939200000,40645.66000000,40772.30000000,39356.68000000,39777.70000000,4.25812000
1705953600000,39779.13000000,40558.10000000,39348.11000000,39548.90000000,2.79069000
1705968000000,39537.68000000,40108.19000000,39488.58000000,39958.69000000,0.28136000
1705982400000,39942.35000000,40218.99000000,39682.56000000,39760.61000000,0.61760000
1705996800000,39716.58000000,39724.30000000,38600.24000000,38702.00000000,1.61217000
1706011200000,38815.12000000,39310.21000000,38445.13000000,39160.90000000,3.22937000
1706025600000,39214.34000000,39520.90000000,38802.87000000,39117.10000000,2.73986000
1706040000000,39047.30000000,39807.16000000,38964.21000000,39806.23000000,2.00236000
1706054400000,39803.91000000,40166.22000000,39450.71000000,39538.10000000,0.66968000
1706068800000,39512.13000000,40049.70000000,39435.46000000,39892.89000000,0.58626000
1706083200000,39921.51000000,40450.49000000,39788.26000000,40124.38000000,2.58746000
1706097600000,40166.69000000,40178.90000000,39713.75000000,39963.02000000,2.12306000
1706112000000,39934.93000000,40138.98000000,39571.38000000,39680.53000000,1.33554000
1706126400000,39664.86000000,40160.16000000,39400.00000000,40047.04000000,1.88470000
1706140800000,40047.04000000,40091.20000000,39824.70000000,39932.49000000,0.74957000
1706155200000,39931.54000000,40020.05000000,39738.38000000,40008.83000000,0.51912000
1706169600000,40098.27000000,40221.10000000,39840.20000000,40159.23000000,7.48034000
1706184000000,40094.35000000,40150.00000000,39568.50000000,39706.00000000,0.63580000
1706198400000,39616.74000000,40024.50000000,39519.41000000,39935.72000000,0.97213000
1706212800000,39898.72000000,40075.60000000,39625.73000000,39865.89000000,0.60863000
1706227200000,39912.51000000,40155.64000000,39783.76000000,40035.39000000,0.28594000
1706241600000,40049.21000000,40189.30000000,39843.04000000,39879.96000000,0.74417000
1706256000000,39903.50000000,41212.37000000,39767.26000000,41182.31000000,5.07263000
1706270400000,41182.31000000,41485.88000000,40865.42000000,41353.76000000,4.18020000
1706284800000,41339.66000000,42273.20000000,41339.66000000,41942.56000000,3.25738000
1706299200000,41920.39000000,42092.60000000,41669.77000000,41731.47000000,0.31453000
1706313600000,41739.30000000,41846.90000000,41650.00000000,41744.11000000,2.39249000
1706328000000,41757.69000000,41822.90000000,41532.91000000,41629.54000000,0.86228000
1706342400000,41658.07000000,41710.48000000,41334.27000000,41704.49000000,0.28415000
1706356800000,41708.92000000,41850.00000000,41595.30000000,41779.22000000,0.34620000
1706371200000,41765.79000000,41932.03000000,41679.94000000,41842.03000000,31.61407000
1706385600000,41891.12000000,42093.25000000,41879.90000000,42010.47000000,2.40994000
1706400000000,42039.45000000,42191.23000000,41377.70000000,42135.54000000,6.73961000
1706414400000,42183.37000000,42801.15000000,42135.99000000,42250.91000000,8.03363000
1706428800000,42279.72000000,42580.40000000,42205.86000000,42349.93000000,1.21377000
1706443200000,42321.58000000,42419.43000000,42066.76000000,42144.27000000,0.61924000
1706457600000,42180.39000000,42289.10000000,41554.05000000,41726.77000000,1.24203000
1706472000000,41712.01000000,41950.00000000,41454.03000000,41890.66000000,0.44713000
1706486400000,41929.82000000,42359.88000000,41762.00000000,42243.81000000,9.20660000
1706500800000,42226.25000000,42271.63000000,41894.28000000,41935.67000000,1.42201000
1706515200000,41941.44000000,42265.50000000,41848.79000000,42170.90000000,1.80590000
1706529600000,42168.19000000,42504.83000000,41725.18000000,42503.05000000,3.62769000
1706544000000,42503.05000000,43239.61000000,42416.30000000,42946.04000000,2.19009000
1706558400000,42926.65000000,43220.93000000,42919.97000000,43217.90000000,0.48991000
1706572800000,43159.67000000,43650.06000000,43084.03000000,43420.39000000,1.45570000
1706587200000,43427.87000000,43474.10000000,43158.60000000,43270.76000000,3.42858000
1706601600000,43239.62000000,43650.36000000,43061.20000000,43506.33000000,4.69905000
1706616000000,43448.40000000,43808.95000000,43038.13000000,43307.07000000,1.45812000
1706630400000,43364.32000000,43553.46000000,43200.64000000,43484.70000000,0.93358000
1706644800000,43460.69000000,43688.02000000,42672.17000000,42863.06000000,7.52378000
1706659200000,42887.50000000,43004.22000000,42514.37000000,42807.08000000,20.73516000
1706673600000,42817.13000000,43004.21000000,42722.92000000,43004.21000000,9.68576000
1706688000000,42994.36000000,42994.36000000,42293.64000000,42573.58000000,2.77208000
1706702400000,42506.17000000,43357.87000000,42394.49000000,43286.30000000,1.82364000
1706716800000,43293.29000000,43630.75000000,42946.58000000,43196.73000000,1.91165000
1706731200000,43251.45000000,43251.45000000,42228.72000000,42493.85000000,31.15089000
1706745600000,42540.34000000,42540.34000000,41789.00000000,42031.40000000,1.05282000
1706760000000,41967.31000000,42257.60000000,41843.40000000,42173.50000000,0.20560000
1706774400000,42144.18000000,42252.49000000,41946.60000000,41946.60000000,3.15526000
1706788800000,42001.48000000,42849.37000000,41907.51000000,42480.36000000,0.99056000
1706803200000,42457.66000000,43216.50000000,42269.42000000,43149.30000000,6.58832000
1706817600000,43110.73000000,43124.82000000,42788.36000000,43051.42000000,1.10035000
1706832000000,43032.45000000,43285.12000000,42934.07000000,42979.85000000,0.68062000
1706846400000,42959.76000000,43198.55000000,42871.03000000,43055.01000000,2.54677000
1706860800000,43030.91000000,43436.60000000,42898.01000000,43081.80000000,4.17618000
1706875200000,43098.56000000,43171.75000000,42512.50000000,43164.95000000,1.31984000
1706889600000,43164.96000000,43332.01000000,42733.71000000,42964.56000000,7.73171000
1706904000000,42916.01000000,43120.27000000,42812.30000000,43120.26000000,0.19789000
1706918400000,43103.42000000,43300.00000000,43076.27000000,43088.55000000,0.95062000
1706932800000,43106.03000000,43121.21000000,42995.93000000,42995.93000000,0.77551000
1706947200000,43016.55000000,43042.52000000,42870.40000000,42922.62000000,1.39803000
1706961600000,42929.94000000,43085.57000000,42827.03000000,43047.05000000,0.87892000
1706976000000,43047.04000000,43171.75000000,42893.83000000,42893.83000000,5.79275000
1706990400000,42967.10000000,43031.40000000,42860.90000000,42911.14000000,1.06970000
1707004800000,42927.26000000,42988.60000000,42808.18000000,42926.99000000,0.22761000
1707019200000,42965.83000000,42965.83000000,42666.89000000,42750.00000000,2.36362000
1707033600000,42687.56000000,43004.22000000,42687.56000000,42999.19000000,0.31206000
1707048000000,42958.00000000,43027.89000000,42786.91000000,42848.79000000,0.49401000
1707062400000,42827.90000000,42927.20000000,42427.64000000,42615.46000000,1.52573000
1707076800000,42588.27000000,42941.12000000,42196.63000000,42527.40000000,1.20676000
1707091200000,42551.96000000,42589.95000000,42195.85000000,42589.95000000,0.48316000
1707105600000,42672.69000000,43048.56000000,42589.95000000,43027.64000000,0.22582000
1707120000000,43069.99000000,43171.69000000,42879.85000000,43119.54000000,0.22356000
1707134400000,43109.22000000,43439.22000000,42552.51000000,42659.54000000,16.81518000
1707148800000,42585.84000000,42792.29000000,42423.15000000,42718.70000000,0.84329000
1707163200000,42718.70000000,42718.70000000,42301.52000000,42589.51000000,0.74062000
1707177600000,42605.16000000,42935.41000000,42485.56000000,42831.53000000,0.36979000
1707192000000,42848.13000000,42869.27000000,42527.74000000,42869.27000000,1.51307000
1707206400000,42813.64000000,43052.14000000,42617.87000000,42785.93000000,1.61196000
1707220800000,42756.26000000,43210.00000000,42573.58000000,43210.00000000,1.43872000
1707235200000,43210.00000000,43321.49000000,43042.57000000,43224.96000000,3.36536000
1707249600000,43239.62000000,43295.57000000,43014.13000000,43065.10000000,1.14236000
1707264000000,43106.02000000,43198.60000000,42751.97000000,42783.90000000,0.53296000
1707278400000,42768.09000000,42998.88000000,42767.16000000,42878.67000000,3.19653000
1707292800000,42875.18000000,43190.44000000,42779.20000000,42892.74000000,0.53453000
1707307200000,42859.07000000,43283.96000000,42799.71000000,43069.62000000,8.38789000
1707321600000,43088.19000000,43685.90000000,43001.25000000,43600.00000000,1.27216000
1707336000000,43632.67000000,44290.00000000,43632.67000000,44233.09000000,3.21080000
1707350400000,44267.51000000,44972.98000000,44064.20000000,44486.73000000,47.96138000
1707364800000,44503.80000000,44533.42000000,44251.70000000,44464.10000000,1.18688000
1707379200000,44475.50000000,44823.51000000,44450.86000000,44569.50000000,3.45250000
1707393600000,44657.75000000,45357.12000000,44503.40000000,45298.24000000,14.61280000
1707408000000,45324.51000000,45381.97000000,44823.52000000,45172.84000000,4.44720000
1707422400000,45160.83000000,45479.90000000,45141.20000000,45226.51000000,1.55570000
1707436800000,45243.56000000,46255.38000000,45168.52000000,45911.41000000,3.99186000
1707451200000,45948.63000000,46254.66000000,45706.84000000,46093.32000000,1.24760000
1707465600000,46103.84000000,47188.01000000,46083.46000000,47079.43000000,4.99825000
1707480000000,47041.86000000,47576.56000000,46595.54000000,47018.07000000,15.61641000
1707494400000,47034.47000000,48053.83000000,47034.47000000,47388.65000000,6.23376000
1707508800000,47439.97000000,47546.24000000,46617.63000000,47061.38000000,10.84894000
1707523200000,47080.26000000,47409.31000000,47002.40000000,47317.07000000,8.51443000
1707537600000,47350.54000000,47439.19000000,47116.24000000,47116.25000000,3.44776000
1707552000000,47127.54000000,47200.43000000,46784.99000000,47100.67000000,2.15949000
1707566400000,47050.25000000,47300.00000000,47028.52000000,47236.25000000,4.19009000
1707580800000,47234.52000000,47545.41000000,47024.20000000,47447.00000000,0.76191000
1707595200000,47446.62000000,48018.12000000,47408.71000000,47638.86000000,5.67559000
1707609600000,47665.86000000,48435.06000000,47482.70000000,48421.34000000,3.57816000
1707624000000,48421.34000000,48470.34000000,47878.60000000,48024.00000000,1.17395000
1707638400000,48023.67000000,48300.00000000,47780.99000000,48300.00000000,2.69106000
1707652800000,48300.00000000,48300.00000000,47762.50000000,48013.15000000,2.52009000
1707667200000,48043.91000000,48225.92000000,47814.17000000,48103.06000000,2.16341000
1707681600000,48175.29000000,48175.29000000,47795.52000000,48102.26000000,0.74911000
1707696000000,48134.55000000,48646.61000000,47946.16000000,48011.55000000,2.12936000
1707710400000,47888.25000000,48225.92000000,47575.01000000,48085.37000000,2.23113000
1707724800000,48085.37000000,48176.27000000,47627.01000000,47842.20000000,6.15954000
1707739200000,47842.10000000,49800.00000000,47792.62000000,49761.69000000,7.13291000
1707753600000,49787.37000000,50273.23000000,49235.31000000,49531.94000000,14.51853000
1707768000000,49568.39000000,50205.44000000,49568.39000000,49963.41000000,0.75006000
1707782400000,49970.39000000,50301.99000000,49704.19000000,49737.68000000,2.58801000
1707796800000,49803.55000000,50046.93000000,49782.04000000,49946.88000000,1.32032000
1707811200000,49918.35000000,50266.38000000,49651.82000000,50000.21000000,4.49146000
1707825600000,49978.72000000,49978.72000000,48325.01000000,48783.87000000,3.74088000
1707840000000,48766.15000000,49302.06000000,48300.00000000,48948.10000000,6.65915000
1707854400000,49068.20000000,49704.46000000,49030.04000000,49704.42000000,1.98122000
1707868800000,49704.44000000,49723.99000000,49300.08000000,49535.00000000,0.43143000
1707883200000,49535.00000000,49833.31000000,49190.88000000,49797.83000000,4.21851000
1707897600000,49791.44000000,51636.54000000,49697.26000000,51517.41000000,6.88328000
1707912000000,51512.45000000,51920.43000000,51223.18000000,51480.82000000,1.94606000
1707926400000,51598.33000000,51699.96000000,51112.00000000,51636.55000000,1.27715000
1707940800000,51675.03000000,51881.13000000,51466.63000000,51732.02000000,3.21195000
1707955200000,51785.48000000,52442.58000000,51578.71000000,52272.78000000,1.97142000
1707969600000,52272.78000000,52294.11000000,51582.62000000,51711.32000000,1.18709000
1707984000000,51658.15000000,52346.87000000,51487.85000000,52244.20000000,6.20168000
1707998400000,52243.98000000,52765.80000000,51560.63000000,51860.95000000,7.67102000
1708012800000,51835.17000000,52319.52000000,51654.91000000,51908.60000000,4.13869000
1708027200000,51920.97000000,51936.95000000,51270.67000000,51819.55000000,2.39354000
1708041600000,51717.22000000,52243.81000000,51703.03000000,52219.96000000,3.00692000
1708056000000,52174.09000000,52260.49000000,51581.01000000,51619.40000000,0.81480000
1708070400000,51619.41000000,52269.23000000,51429.09000000,52074.62000000,1.10399000
1708084800000,52092.01000000,52399.04000000,51376.86000000,51822.26000000,2.84492000
1708099200000,51813.82000000,52107.29000000,51598.77000000,51689.98000000,1.04668000
1708113600000,51699.50000000,52163.60000000,51598.80000000,52085.00000000,0.37297000
1708128000000,52166.61000000,52166.61000000,51822.26000000,51894.09000000,0.79625000
1708142400000,51895.19000000,52032.54000000,51789.24000000,51928.62000000,1.63597000
1708156800000,51928.62000000,51930.60000000,51480.82000000,51659.81000000,0.56809000
1708171200000,51659.81000000,51688.95000000,50556.63000000,50987.98000000,1.44016000
1708185600000,50954.97000000,51446.59000000,50732.88000000,51340.08000000,0.76928000
1708200000000,51389.42000000,51955.14000000,51332.26000000,51597.61000000,1.17050000
1708214400000,51639.00000000,51758.09000000,51208.72000000,51431.77000000,1.28784000
1708228800000,51478.98000000,51734.16000000,51395.37000000,51637.71000000,1.05586000
1708243200000,51636.48000000,52045.74000000,51618.94000000,51802.48000000,7.07758000
1708257600000,51806.06000000,51900.00000000,51182.96000000,51695.01000000,5.06847000
1708272000000,51741.09000000,51940.67000000,51603.13000000,51767.98000000,1.46122000
1708286400000,51749.27000000,52355.09000000,51618.02000000,52108.36000000,1.14991000
1708300800000,52115.74000000,52422.38000000,51910.96000000,52012.78000000,2.37851000
1708315200000,52068.53000000,52542.00000000,51947.90000000,52401.72000000,2.42506000
1708329600000,52472.97000000,52499.99000000,52030.90000000,52370.49000000,2.13619000
1708344000000,52370.49000000,52425.52000000,52058.70000000,52096.14000000,1.54254000
1708358400000,52142.14000000,52270.59000000,51705.03000000,51909.10000000,2.42849000
1708372800000,51887.87000000,52220.03000000,51739.78000000,51879.92000000,2.32992000
1708387200000,51879.72000000,51937.99000000,51366.33000000,51604.23000000,4.66993000
1708401600000,51604.23000000,52088.34000000,51526.30000000,51804.90000000,2.91787000
1708416000000,51881.14000000,52394.41000000,51521.56000000,52306.83000000,2.22811000
1708430400000,52310.04000000,52985.80000000,51352.72000000,51667.17000000,2.63723000
1708444800000,51666.84000000,52175.46000000,50828.73000000,52167.82000000,1.63981000
1708459200000,52168.85000000,52565.68000000,51934.67000000,52306.39000000,2.73353000
1708473600000,52308.13000000,52422.34000000,52000.05000000,52045.27000000,1.35879000
1708488000000,52002.74000000,52093.44000000,51504.97000000,51515.40000000,22.61927000
1708502400000,51529.83000000,51699.96000000,50776.68000000,50902.44000000,2.21592000
1708516800000,50918.00000000,51381.02000000,50532.07000000,51055.29000000,12.39480000
1708531200000,51055.29000000,51369.74000000,50568.42000000,50998.18000000,17.92070000
1708545600000,51022.79000000,51900.24000000,50766.65000000,51838.60000000,3.26955000
1708560000000,51825.91000000,51858.95000000,51078.73000000,51480.13000000,0.45495000
1708574400000,51541.92000000,51910.42000000,51292.02000000,51856.01000000,3.18156000
1708588800000,51830.80000000,52013.83000000,51523.41000000,51657.98000000,6.71639000
1708603200000,51645.93000000,51809.28000000,50883.70000000,51598.10000000,3.34227000
1708617600000,51597.77000000,51718.38000000,51264.00000000,51478.65000000,2.17035000
1708632000000,51432.17000000,52068.53000000,51118.65000000,51265.27000000,1.40954000
1708646400000,51189.45000000,51480.82000000,50864.70000000,51017.74000000,1.49783000
1708660800000,51018.47000000,51303.22000000,50797.63000000,50900.07000000,1.32376000
1708675200000,50892.64000000,51183.79000000,50711.76000000,51167.94000000,1.84651000
1708689600000,51167.94000000,51229.37000000,50455.41000000,50793.16000000,7.31922000
1708704000000,50783.42000000,51149.70000000,50552.47000000,51012.39000000,4.88020000
1708718400000,51012.39000000,51107.94000000,50480.01000000,50645.56000000,1.65396000
1708732800000,50648.55000000,50881.20000000,50501.22000000,50769.74000000,6.09769000
1708747200000,50771.72000000,51107.80000000,50771.72000000,51049.58000000,1.33553000
1708761600000,51050.45000000,51171.29000000,50889.61000000,51106.81000000,2.99678000
1708776000000,51108.35000000,51193.67000000,50973.97000000,51117.09000000,3.27109000
1708790400000,51116.95000000,51698.35000000,51086.19000000,51547.72000000,3.68711000
1708804800000,51630.59000000,51694.10000000,51319.30000000,51575.58000000,2.72891000
1708819200000,51624.84000000,51907.04000000,51444.54000000,51662.44000000,1.23854000
1708833600000,51662.45000000,51862.48000000,51512.60000000,51782.02000000,0.99710000
1708848000000,51764.47000000,51829.47000000,51533.34000000,51704.17000000,1.03586000
1708862400000,51704.17000000,51870.75000000,51507.39000000,51544.66000000,3.19636000
1708876800000,51616.23000000,51839.00000000,51377.49000000,51795.84000000,1.85070000
1708891200000,51801.43000000,52116.72000000,51777.07000000,51880.42000000,8.51236000
1708905600000,51881.42000000,51965.06000000,51450.19000000,51689.70000000,3.34159000
1708920000000,51650.95000000,51705.44000000,51374.58000000,51375.95000000,2.14713000
1708934400000,51375.95000000,51481.59000000,50967.48000000,51139.47000000,4.30908000
1708948800000,51139.47000000,52788.58000000,50999.97000000,52745.89000000,3.43650000
1708963200000,52787.76000000,54564.02000000,52697.04000000,54388.25000000,4.83439000
1708977600000,54442.03000000,54893.31000000,54266.59000000,54439.44000000,1.41971000
1708992000000,54439.44000000,56852.00000000,54366.43000000,55560.52000000,14.89695000
1709006400000,55560.52000000,56346.30000000,55279.50000000,56022.91000000,3.09309000
1709020800000,56022.91000000,56704.18000000,55935.91000000,56495.05000000,2.18876000
1709035200000,56509.02000000,57246.16000000,56446.67000000,56573.31000000,3.46412000
1709049600000,56581.19000000,57356.79000000,56064.40000000,57125.88000000,3.29151000
1709064000000,57211.03000000,57211.03000000,56523.30000000,56961.50000000,4.11044000
1709078400000,56953.64000000,56994.09000000,56581.19000000,56759.28000000,1.84978000
1709092800000,56810.99000000,58251.96000000,56700.00000000,58090.17000000,3.62627000
1709107200000,57978.20000000,59376.93000000,57970.68000000,58811.88000000,5.31064000
1709121600000,58841.58000000,61226.26000000,58729.95000000,60767.92000000,12.29050000
1709136000000,60767.92000000,63832.11000000,58933.19000000,60777.75000000,15.06500000
1709150400000,60806.17000000,62497.55000000,59698.34000000,62243.85000000,9.94054000
1709164800000,62278.26000000,62330.30000000,60949.06000000,61443.31000000,3.74891000
1709179200000,61480.25000000,63546.73000000,61273.46000000,62647.26000000,22.38646000
1709193600000,62689.76000000,63263.91000000,62060.30000000,62862.23000000,2.72026000
1709208000000,62908.40000000,63500.00000000,62072.18000000,62815.61000000,10.31220000
1709222400000,62746.30000000,62830.35000000,60449.91000000,61563.98000000,13.35952000
1709236800000,61490.27000000,62217.76000000,60520.11000000,61093.23000000,2.09042000
1709251200000,61082.39000000,61672.11000000,60803.70000000,61148.37000000,6.66414000
1709265600000,61131.83000000,62041.10000000,61071.20000000,61383.05000000,4.50358000
1709280000000,61397.22000000,62227.71000000,61300.23000000,61917.64000000,6.11962000
1709294400000,61941.21000000,62666.47000000,61153.40000000,61281.04000000,23.43921000
1709308800000,61281.04000000,62751.30000000,61254.15000000,62192.96000000,16.01831000
1709323200000,62321.59000000,63039.20000000,62237.12000000,62465.37000000,2.83242000
1709337600000,62463.81000000,62501.57000000,61977.51000000,62321.34000000,12.95755000
1709352000000,62393.68000000,62393.68000000,61784.41000000,62087.63000000,11.33596000
1709366400000,62080.59000000,62178.10000000,61593.70000000,61883.73000000,0.97064000
1709380800000,61881.78000000,62193.24000000,61542.21000000,61795.31000000,0.78984000
1709395200000,61795.31000000,62164.10000000,61638.81000000,62161.83000000,6.22392000
1709409600000,62159.85000000,62164.70000000,61715.00000000,62035.23000000,1.15481000
1709424000000,61966.85000000,62058.33000000,61641.10000000,61973.16000000,1.56954000
1709438400000,61973.16000000,62110.59000000,61288.35000000,61548.01000000,1.22008000
1709452800000,61623.39000000,61868.48000000,61311.25000000,61799.39000000,0.68088000
1709467200000,61795.99000000,62543.46000000,61757.24000000,62190.66000000,2.01929000
1709481600000,62151.72000000,62957.06000000,62094.45000000,62673.71000000,2.78514000
1709496000000,62693.05000000,63173.86000000,62600.00000000,63094.89000000,1.75652000
1709510400000,63094.89000000,64329.51000000,62305.35000000,63412.57000000,1.55193000
1709524800000,63475.88000000,64328.30000000,63133.13000000,63991.80000000,6.46067000
1709539200000,64039.70000000,65858.20000000,63938.53000000,65095.73000000,10.53201000
1709553600000,65095.73000000,66436.65000000,64524.01000000,66296.63000000,14.13027000
