Timestamp,Open,High,Low,Close,Volume
1710565200000,3725.41000000,3728.20000000,3690.18000000,3714.00000000,14128.36750000
1710568800000,3714.01000000,3728.97000000,3705.25000000,3725.34000000,11051.97800000
1710572400000,3725.33000000,3741.35000000,3719.20000000,3740.19000000,14528.11420000
1710576000000,3740.20000000,3741.10000000,3713.34000000,3718.24000000,14611.80530000
1710579600000,3718.25000000,3731.80000000,3712.28000000,3719.47000000,9960.72630000
1710583200000,3719.47000000,3722.74000000,3698.11000000,3701.97000000,14352.22680000
1710586800000,3701.97000000,3708.20000000,3661.83000000,3692.29000000,23088.27290000
1710590400000,3692.29000000,3711.37000000,3664.15000000,3665.39000000,22867.15440000
1710594000000,3665.39000000,3684.60000000,3646.03000000,3646.41000000,27831.70250000
1710597600000,3646.41000000,3666.55000000,3637.73000000,3665.01000000,23933.45480000
1710601200000,3665.01000000,3684.01000000,3647.66000000,3679.55000000,18309.76480000
1710604800000,3679.54000000,3679.88000000,3656.86000000,3664.56000000,12788.50400000
1710608400000,3664.55000000,3672.01000000,3626.39000000,3632.38000000,28228.06260000
1710612000000,3632.39000000,3638.14000000,3570.00000000,3595.61000000,54524.49340000
1710615600000,3595.60000000,3638.01000000,3592.00000000,3600.60000000,27229.31840000
1710619200000,3600.60000000,3633.80000000,3578.25000000,3619.40000000,22105.42480000
1710622800000,3619.40000000,3628.78000000,3541.18000000,3556.39000000,37084.65120000
1710626400000,3556.39000000,3581.70000000,3523.68000000,3557.99000000,28960.16700000
1710630000000,3557.99000000,3557.99000000,3468.80000000,3523.09000000,58830.16390000
1710633600000,3523.09000000,3568.03000000,3504.95000000,3508.84000000,34525.31850000
1710637200000,3508.84000000,3559.68000000,3508.83000000,3558.59000000,27197.25040000
1710640800000,3558.59000000,3582.40000000,3552.76000000,3571.60000000,17743.13630000
1710644400000,3571.60000000,3574.18000000,3555.35000000,3571.50000000,10918.47400000
1710648000000,3571.49000000,3572.51000000,3550.53000000,3558.94000000,7760.08090000
1710651600000,3558.95000000,3569.23000000,3536.00000000,3545.78000000,11363.07180000
1710655200000,3545.78000000,3550.27000000,3441.87000000,3444.07000000,37932.72670000
1710658800000,3444.07000000,3481.70000000,3412.00000000,3472.72000000,57064.99340000
1710662400000,3472.72000000,3575.00000000,3460.01000000,3556.61000000,42767.76160000
1710666000000,3556.60000000,3574.69000000,3545.00000000,3555.60000000,20229.90710000
1710669600000,3555.60000000,3605.57000000,3555.60000000,3596.40000000,28080.16860000
1710673200000,3596.39000000,3606.41000000,3573.91000000,3578.99000000,16406.14480000
1710676800000,3578.99000000,3601.80000000,3528.36000000,3540.31000000,25224.97020000
1710680400000,3540.31000000,3584.06000000,3539.98000000,3574.97000000,21224.31500000
1710684000000,3574.96000000,3601.34000000,3560.05000000,3599.05000000,18788.17090000
1710687600000,3599.04000000,3647.15000000,3580.52000000,3628.42000000,29932.30300000
1710691200000,3628.42000000,3636.55000000,3602.43000000,3611.36000000,25020.24330000
1710694800000,3611.36000000,3649.00000000,3603.97000000,3644.62000000,12812.70200000
1710698400000,3644.63000000,3653.72000000,3623.04000000,3632.93000000,15239.66520000
1710702000000,3632.93000000,3656.45000000,3627.36000000,3651.18000000,9307.40790000
1710705600000,3651.18000000,3658.00000000,3632.00000000,3634.10000000,8456.00490000
1710709200000,3634.11000000,3643.67000000,3624.19000000,3639.88000000,9115.55710000
1710712800000,3639.88000000,3678.68000000,3639.41000000,3645.49000000,19716.56520000
1710716400000,3645.49000000,3654.99000000,3630.12000000,3644.71000000,10964.05480000
1710720000000,3644.70000000,3645.02000000,3575.78000000,3577.80000000,28262.23090000
1710723600000,3577.81000000,3612.34000000,3557.31000000,3601.97000000,22316.04200000
1710727200000,3601.98000000,3627.45000000,3584.22000000,3598.07000000,19022.94140000
1710730800000,3598.08000000,3617.63000000,3597.00000000,3600.39000000,12407.22690000
1710734400000,3600.38000000,3629.98000000,3576.90000000,3615.49000000,19035.49060000
1710738000000,3615.50000000,3642.52000000,3604.26000000,3634.30000000,15011.98280000
1710741600000,3634.29000000,3640.97000000,3623.04000000,3627.17000000,10969.88860000
1710745200000,3627.17000000,3635.74000000,3612.99000000,3626.65000000,20453.52770000
1710748800000,3626.65000000,3627.00000000,3562.20000000,3597.95000000,32711.43970000
1710752400000,3597.95000000,3601.32000000,3555.26000000,3562.95000000,28764.06850000
1710756000000,3562.94000000,3593.00000000,3548.99000000,3591.78000000,24011.89170000
1710759600000,3591.79000000,3615.00000000,3583.79000000,3597.82000000,18669.35050000
1710763200000,3597.83000000,3613.41000000,3577.78000000,3598.19000000,23835.12050000
1710766800000,3598.20000000,3600.00000000,3526.54000000,3546.11000000,38765.49760000
1710770400000,3546.12000000,3563.99000000,3489.56000000,3513.40000000,41234.96100000
1710774000000,3513.40000000,3529.09000000,3486.00000000,3525.18000000,30876.72960000
1710777600000,3525.17000000,3563.86000000,3493.43000000,3501.20000000,27808.36750000
1710781200000,3501.20000000,3516.66000000,3454.09000000,3508.17000000,38400.71170000
1710784800000,3508.18000000,3516.24000000,3472.51000000,3477.30000000,32741.97020000
1710788400000,3477.30000000,3508.40000000,3465.00000000,3478.89000000,30969.65760000
1710792000000,3478.88000000,3510.71000000,3478.88000000,3508.53000000,11956.10080000
1710795600000,3508.54000000,3548.00000000,3507.52000000,3526.59000000,16846.62460000
1710799200000,3526.60000000,3529.00000000,3502.81000000,3522.31000000,14578.27450000
1710802800000,3522.32000000,3546.26000000,3516.12000000,3520.46000000,11251.18820000
1710806400000,3520.47000000,3548.09000000,3449.60000000,3457.19000000,33464.43890000
1710810000000,3457.19000000,3461.99000000,3380.00000000,3391.76000000,77118.82690000
1710813600000,3391.76000000,3442.65000000,3388.08000000,3407.14000000,41685.26810000
1710817200000,3407.14000000,3437.52000000,3362.15000000,3419.17000000,37430.08930000
1710820800000,3419.18000000,3427.80000000,3366.67000000,3379.07000000,31979.55720000
1710824400000,3379.07000000,3397.40000000,3353.00000000,3382.21000000,38205.31600000
1710828000000,3382.20000000,3393.07000000,3347.08000000,3374.99000000,28250.52790000
1710831600000,3375.00000000,3375.00000000,3306.10000000,3360.14000000,47785.55360000
1710835200000,3360.14000000,3360.16000000,3228.00000000,3241.76000000,85606.82070000
1710838800000,3241.38000000,3295.94000000,3206.10000000,3291.90000000,72590.87970000
1710842400000,3291.89000000,3292.05000000,3210.04000000,3238.21000000,52699.70980000
1710846000000,3238.21000000,3281.91000000,3202.84000000,3276.51000000,54512.80380000
1710849600000,3276.51000000,3316.73000000,3253.67000000,3295.93000000,48665.12360000
1710853200000,3295.94000000,3308.79000000,3265.01000000,3292.48000000,35351.26340000
1710856800000,3292.48000000,3292.64000000,3223.50000000,3258.94000000,35895.58700000
1710860400000,3258.93000000,3325.69000000,3225.00000000,3303.16000000,44557.56880000
1710864000000,3303.16000000,3345.00000000,3289.00000000,3327.79000000,43973.60540000
1710867600000,3327.79000000,3357.68000000,3304.07000000,3314.29000000,39635.29010000
1710871200000,3314.29000000,3333.04000000,3280.80000000,3316.38000000,26299.60600000
1710874800000,3316.37000000,3359.80000000,3305.69000000,3333.26000000,19928.92270000
1710878400000,3333.27000000,3338.84000000,3266.13000000,3279.28000000,31993.40470000
1710882000000,3279.27000000,3298.90000000,3253.00000000,3290.88000000,21412.81240000
1710885600000,3290.88000000,3296.43000000,3188.47000000,3211.29000000,48664.31880000
1710889200000,3211.28000000,3218.44000000,3150.88000000,3158.64000000,51922.39880000
1710892800000,3158.65000000,3238.90000000,3156.02000000,3235.11000000,45083.45920000
1710896400000,3235.11000000,3236.42000000,3160.22000000,3175.38000000,45114.84390000
1710900000000,3175.37000000,3228.73000000,3166.08000000,3224.32000000,32194.42000000
1710903600000,3224.33000000,3266.01000000,3153.26000000,3161.02000000,54292.12980000
1710907200000,3161.02000000,3194.24000000,3099.99000000,3129.11000000,74271.86180000
1710910800000,3129.10000000,3140.65000000,3056.56000000,3109.96000000,62212.92060000
1710914400000,3109.95000000,3148.38000000,3108.23000000,3141.18000000,26653.53210000
1710918000000,3141.19000000,3226.00000000,3140.34000000,3218.48000000,78359.71860000
1710921600000,3218.47000000,3234.19000000,3205.10000000,3207.79000000,38035.97450000
1710925200000,3207.78000000,3246.00000000,3205.60000000,3235.18000000,30285.95710000
1710928800000,3235.19000000,3254.26000000,3216.60000000,3231.18000000,29157.91480000
1710932400000,3231.19000000,3296.72000000,3225.00000000,3293.26000000,39819.46400000
1710936000000,3293.26000000,3357.00000000,3275.35000000,3354.75000000,58154.66220000
1710939600000,3354.83000000,3372.40000000,3324.21000000,3346.09000000,43629.59460000
1710943200000,3346.09000000,3388.00000000,3329.51000000,3385.59000000,39437.52910000
1710946800000,3385.59000000,3397.00000000,3283.65000000,3292.55000000,84846.28190000
1710950400000,3292.54000000,3315.51000000,3140.71000000,3241.21000000,106595.98570000
1710954000000,3241.21000000,3340.69000000,3226.53000000,3299.19000000,67147.13270000
1710957600000,3299.19000000,3405.78000000,3295.42000000,3397.60000000,55117.41610000
1710961200000,3397.59000000,3398.28000000,3354.32000000,3379.01000000,35046.32210000
1710964800000,3379.00000000,3492.56000000,3370.91000000,3460.73000000,54779.58730000
1710968400000,3460.74000000,3518.75000000,3456.43000000,3498.53000000,44515.49120000
1710972000000,3498.52000000,3525.00000000,3491.49000000,3520.46000000,33476.67490000
1710975600000,3520.47000000,3535.24000000,3503.60000000,3516.53000000,29093.94590000
1710979200000,3516.53000000,3550.81000000,3494.79000000,3516.36000000,42694.25580000
1710982800000,3516.36000000,3530.17000000,3508.64000000,3526.05000000,21662.08250000
1710986400000,3526.05000000,3558.99000000,3526.05000000,3540.25000000,19946.91460000
1710990000000,3540.24000000,3555.00000000,3493.40000000,3510.59000000,25499.48970000
1710993600000,3510.59000000,3521.60000000,3485.94000000,3494.30000000,19222.46590000
1710997200000,3494.29000000,3511.27000000,3446.47000000,3510.08000000,26531.71080000
1711000800000,3510.09000000,3533.57000000,3502.00000000,3507.16000000,20641.18790000
1711004400000,3507.16000000,3537.20000000,3502.05000000,3516.03000000,23570.15190000
1711008000000,3516.04000000,3585.76000000,3516.03000000,3569.46000000,30416.03530000
1711011600000,3569.45000000,3587.32000000,3523.77000000,3536.96000000,29376.66060000
1711015200000,3536.96000000,3550.00000000,3525.55000000,3541.98000000,17616.15820000
1711018800000,3541.98000000,3549.80000000,3520.14000000,3531.18000000,17435.99010000
1711022400000,3531.18000000,3565.73000000,3523.44000000,3541.60000000,17847.54280000
1711026000000,3541.60000000,3574.41000000,3515.01000000,3519.85000000,33580.92290000
1711029600000,3519.84000000,3564.84000000,3511.00000000,3529.52000000,20372.73140000
1711033200000,3529.53000000,3533.20000000,3478.73000000,3497.60000000,32167.22240000
1711036800000,3497.59000000,3530.41000000,3484.94000000,3528.56000000,20023.45580000
1711040400000,3528.56000000,3545.99000000,3462.10000000,3472.99000000,32550.44280000
1711044000000,3473.00000000,3481.14000000,3412.22000000,3421.71000000,36285.40920000
1711047600000,3421.72000000,3452.43000000,3416.94000000,3441.38000000,42820.19370000
1711051200000,3441.37000000,3500.00000000,3412.00000000,3484.27000000,31690.33760000
1711054800000,3484.26000000,3507.36000000,3468.36000000,3503.75000000,13538.59680000
1711058400000,3503.74000000,3521.91000000,3482.68000000,3483.20000000,17815.72900000
1711062000000,3483.19000000,3500.00000000,3480.60000000,3492.85000000,9449.51950000
1711065600000,3492.84000000,3519.80000000,3472.95000000,3495.32000000,16934.47760000
1711069200000,3495.33000000,3511.38000000,3460.00000000,3463.21000000,13058.03270000
1711072800000,3463.22000000,3481.50000000,3454.01000000,3478.02000000,11915.07980000
1711076400000,3478.01000000,3527.61000000,3475.86000000,3522.01000000,19181.26610000
1711080000000,3522.00000000,3527.00000000,3502.00000000,3511.12000000,15461.40590000
1711083600000,3511.13000000,3533.49000000,3500.63000000,3531.81000000,12465.41130000
1711087200000,3531.80000000,3542.52000000,3521.27000000,3532.18000000,13019.41790000
1711090800000,3532.19000000,3533.00000000,3509.45000000,3511.40000000,17255.06380000
1711094400000,3511.39000000,3523.80000000,3476.60000000,3483.00000000,15835.72780000
1711098000000,3483.00000000,3494.04000000,3455.71000000,3466.49000000,15995.62570000
1711101600000,3466.50000000,3473.00000000,3428.00000000,3433.01000000,18959.88040000
1711105200000,3433.01000000,3442.00000000,3394.42000000,3405.19000000,17907.00010000
1711108800000,3405.18000000,3425.84000000,3381.18000000,3411.50000000,20569.82110000
1711112400000,3411.51000000,3419.50000000,3330.00000000,3340.35000000,41082.72540000
1711116000000,3340.35000000,3360.86000000,3281.00000000,3287.40000000,52943.72080000
1711119600000,3287.40000000,3377.47000000,3281.12000000,3349.31000000,45799.21180000
1711123200000,3349.30000000,3349.70000000,3289.00000000,3312.79000000,33687.35490000
1711126800000,3312.80000000,3344.41000000,3312.65000000,3335.97000000,19350.73720000
1711130400000,3335.97000000,3362.19000000,3321.16000000,3342.50000000,36833.67040000
1711134000000,3342.49000000,3358.99000000,3321.53000000,3340.46000000,34077.60150000
1711137600000,3340.46000000,3345.59000000,3305.46000000,3317.49000000,27818.93200000
1711141200000,3317.50000000,3318.83000000,3250.00000000,3294.80000000,29229.63700000
1711144800000,3294.81000000,3301.49000000,3254.42000000,3287.20000000,18368.57590000
1711148400000,3287.20000000,3336.36000000,3281.40000000,3336.35000000,11098.51090000
1711152000000,3336.35000000,3337.01000000,3315.51000000,3319.04000000,11662.71980000
1711155600000,3319.05000000,3353.40000000,3318.02000000,3347.26000000,13738.73110000
1711159200000,3347.25000000,3362.38000000,3328.09000000,3338.59000000,14606.69960000
1711162800000,3338.60000000,3339.50000000,3270.08000000,3303.56000000,18610.19050000
1711166400000,3303.55000000,3337.50000000,3298.60000000,3327.58000000,10034.82190000
1711170000000,3327.57000000,3336.80000000,3315.80000000,3331.62000000,6636.13990000
1711173600000,3331.62000000,3347.63000000,3321.21000000,3341.83000000,9173.85980000
1711177200000,3341.84000000,3383.80000000,3341.50000000,3365.28000000,16610.93300000
1711180800000,3365.28000000,3377.44000000,3340.63000000,3350.79000000,11825.57310000
1711184400000,3350.79000000,3356.96000000,3328.34000000,3354.11000000,10269.85630000
1711188000000,3354.11000000,3380.57000000,3336.62000000,3347.49000000,13995.18720000
1711191600000,3347.49000000,3368.80000000,3342.43000000,3364.99000000,7417.39840000
1711195200000,3364.98000000,3382.28000000,3359.50000000,3369.67000000,9912.84240000
1711198800000,3369.68000000,3374.27000000,3343.41000000,3365.67000000,13006.09360000
1711202400000,3365.68000000,3422.55000000,3352.71000000,3415.17000000,23983.58530000
1711206000000,3415.18000000,3423.03000000,3383.19000000,3405.50000000,22974.86150000
1711209600000,3405.49000000,3435.48000000,3385.00000000,3414.64000000,17664.85030000
1711213200000,3414.65000000,3422.61000000,3397.25000000,3403.82000000,14244.94630000
1711216800000,3403.81000000,3413.39000000,3396.25000000,3405.32000000,6432.14910000
1711220400000,3405.31000000,3411.79000000,3384.82000000,3386.12000000,6736.08950000
1711224000000,3386.11000000,3394.49000000,3378.17000000,3387.00000000,5628.63900000
1711227600000,3387.01000000,3397.98000000,3371.77000000,3388.05000000,8810.50500000
1711231200000,3388.05000000,3401.60000000,3374.30000000,3377.10000000,29188.97380000
1711234800000,3377.10000000,3379.78000000,3327.28000000,3329.53000000,20510.29840000
1711238400000,3329.53000000,3358.82000000,3327.44000000,3357.61000000,8791.66190000
1711242000000,3357.61000000,3368.16000000,3347.00000000,3351.28000000,5799.86220000
1711245600000,3351.28000000,3356.70000000,3338.68000000,3344.07000000,8265.21360000
1711249200000,3344.08000000,3344.08000000,3307.00000000,3307.62000000,25184.32510000
1711252800000,3307.63000000,3325.49000000,3298.76000000,3323.40000000,21576.10990000
1711256400000,3323.41000000,3334.82000000,3316.51000000,3325.14000000,5481.87280000
1711260000000,3325.13000000,3335.07000000,3315.01000000,3326.48000000,5778.15020000
1711263600000,3326.47000000,3343.07000000,3316.90000000,3341.80000000,6697.77080000
1711267200000,3341.81000000,3379.69000000,3335.50000000,3377.59000000,12537.19500000
1711270800000,3377.59000000,3378.50000000,3356.80000000,3365.08000000,8262.76380000
1711274400000,3365.07000000,3392.72000000,3364.45000000,3376.11000000,8383.14830000
1711278000000,3376.11000000,3391.99000000,3366.34000000,3387.38000000,7031.21340000
1711281600000,3387.37000000,3405.00000000,3376.73000000,3400.01000000,10677.19720000
1711285200000,3400.01000000,3412.47000000,3383.01000000,3386.49000000,10140.05770000
1711288800000,3386.49000000,3414.46000000,3384.76000000,3397.98000000,8610.49250000
1711292400000,3397.98000000,3406.88000000,3388.00000000,3397.51000000,6837.57110000
1711296000000,3397.50000000,3409.50000000,3368.43000000,3369.68000000,10192.71410000
1711299600000,3369.68000000,3379.80000000,3333.00000000,3367.52000000,23678.94450000
1711303200000,3367.53000000,3396.05000000,3367.08000000,3386.49000000,10488.18310000
1711306800000,3386.49000000,3395.00000000,3379.50000000,3382.50000000,5212.42220000
1711310400000,3382.49000000,3425.45000000,3375.56000000,3414.18000000,14187.91200000
1711314000000,3414.17000000,3429.62000000,3406.01000000,3423.46000000,10117.07140000
1711317600000,3423.45000000,3450.00000000,3420.66000000,3441.54000000,14090.55930000
1711321200000,3441.55000000,3471.22000000,3440.72000000,3454.98000000,12801.72870000
1711324800000,3454.99000000,3461.17000000,3420.12000000,3428.50000000,10005.26240000
1711328400000,3428.50000000,3446.71000000,3423.55000000,3429.08000000,10891.81470000
1711332000000,3429.09000000,3445.33000000,3421.07000000,3440.60000000,12544.80640000
1711335600000,3440.60000000,3454.99000000,3434.20000000,3454.97000000,8922.63320000
1711339200000,3454.98000000,3491.37000000,3447.02000000,3489.99000000,33230.55970000
1711342800000,3490.00000000,3506.49000000,3482.00000000,3486.33000000,27632.99520000
1711346400000,3486.32000000,3487.98000000,3458.41000000,3467.77000000,10570.66600000
1711350000000,3467.77000000,3479.00000000,3440.80000000,3444.60000000,13139.10730000
1711353600000,3444.59000000,3464.14000000,3441.03000000,3448.99000000,14781.92320000
1711357200000,3448.99000000,3460.00000000,3434.67000000,3456.83000000,11270.61790000
1711360800000,3456.82000000,3472.00000000,3445.72000000,3454.90000000,13290.17930000
1711364400000,3454.91000000,3455.72000000,3432.15000000,3436.19000000,9813.12880000
1711368000000,3436.20000000,3460.50000000,3432.30000000,3449.99000000,11597.60620000
1711371600000,3449.99000000,3486.00000000,3430.00000000,3484.91000000,15858.36930000
1711375200000,3484.91000000,3565.00000000,3471.62000000,3562.46000000,66890.67690000
1711378800000,3562.45000000,3587.90000000,3552.79000000,3581.49000000,31876.29560000
1711382400000,3581.49000000,3613.00000000,3566.20000000,3605.68000000,33947.44130000
1711386000000,3605.69000000,3666.00000000,3605.00000000,3638.91000000,74352.20910000
1711389600000,3638.91000000,3645.15000000,3619.36000000,3639.40000000,48613.97920000
1711393200000,3639.41000000,3642.10000000,3619.09000000,3638.96000000,27863.27940000
1711396800000,3638.96000000,3646.66000000,3624.50000000,3627.61000000,13692.88890000
1711400400000,3627.61000000,3628.53000000,3566.47000000,3589.01000000,19973.85730000
1711404000000,3589.00000000,3620.50000000,3589.00000000,3611.75000000,13329.14580000
1711407600000,3611.75000000,3619.86000000,3576.54000000,3590.42000000,14488.25110000
1711411200000,3590.43000000,3618.27000000,3580.95000000,3598.00000000,24588.61150000
1711414800000,3597.99000000,3623.82000000,3592.45000000,3616.02000000,36211.76590000
1711418400000,3616.01000000,3622.12000000,3598.50000000,3622.11000000,20505.95440000
1711422000000,3622.11000000,3643.71000000,3611.65000000,3623.00000000,36853.23100000
1711425600000,3623.00000000,3640.93000000,3618.40000000,3639.84000000,27340.80010000
1711429200000,3639.85000000,3639.85000000,3622.24000000,3630.29000000,22298.12990000
1711432800000,3630.29000000,3650.00000000,3627.00000000,3649.44000000,10572.40130000
1711436400000,3649.45000000,3678.86000000,3630.48000000,3635.13000000,23410.17960000
1711440000000,3635.14000000,3660.81000000,3630.00000000,3653.33000000,17066.26580000
1711443600000,3653.34000000,3670.32000000,3643.78000000,3664.72000000,13990.53470000
1711447200000,3664.71000000,3667.33000000,3642.71000000,3649.23000000,15340.27410000
1711450800000,3649.23000000,3649.27000000,3630.00000000,3631.60000000,12561.33530000
1711454400000,3631.61000000,3654.34000000,3628.00000000,3644.55000000,15565.84940000
1711458000000,3644.55000000,3648.37000000,3592.69000000,3608.20000000,31730.45700000
1711461600000,3608.21000000,3620.20000000,3545.13000000,3593.49000000,43380.30880000
1711465200000,3593.49000000,3597.99000000,3561.73000000,3593.35000000,18341.62390000
1711468800000,3593.35000000,3603.55000000,3542.62000000,3561.41000000,24375.17860000
1711472400000,3561.40000000,3589.40000000,3553.33000000,3583.80000000,13737.45680000
1711476000000,3583.81000000,3594.99000000,3570.27000000,3573.71000000,8129.66230000
1711479600000,3573.71000000,3580.90000000,3555.56000000,3560.82000000,42079.58090000
1711483200000,3560.83000000,3583.54000000,3558.15000000,3576.37000000,13413.98100000
1711486800000,3576.38000000,3597.00000000,3571.73000000,3587.01000000,7805.07140000
1711490400000,3587.01000000,3606.36000000,3570.00000000,3605.02000000,9459.97010000
1711494000000,3605.02000000,3613.50000000,3583.66000000,3587.33000000,10255.21460000
1711497600000,3587.32000000,3618.91000000,3577.00000000,3616.56000000,11439.30660000
1711501200000,3616.57000000,3627.67000000,3598.80000000,3606.18000000,9633.79840000
1711504800000,3606.18000000,3619.96000000,3597.10000000,3618.79000000,8081.43900000
1711508400000,3618.79000000,3622.22000000,3603.00000000,3603.11000000,8923.61110000
1711512000000,3603.10000000,3609.20000000,3581.24000000,3591.28000000,11546.93140000
1711515600000,3591.28000000,3614.28000000,3590.00000000,3612.41000000,9329.52990000
1711519200000,3612.41000000,3616.50000000,3600.38000000,3607.14000000,5833.54300000
1711522800000,3607.13000000,3609.00000000,3560.20000000,3565.21000000,14700.58550000
1711526400000,3565.21000000,3581.28000000,3545.67000000,3551.21000000,12758.26510000
1711530000000,3551.21000000,3576.52000000,3532.96000000,3573.81000000,17642.99180000
1711533600000,3573.81000000,3585.88000000,3564.99000000,3582.01000000,11307.22010000
1711537200000,3582.01000000,3590.84000000,3571.95000000,3585.07000000,13990.49990000
1711540800000,3585.07000000,3594.83000000,3566.99000000,3580.68000000,12651.58430000
1711544400000,3580.68000000,3665.84000000,3554.30000000,3565.86000000,73886.33100000
1711548000000,3565.86000000,3573.17000000,3496.15000000,3558.54000000,73842.54410000
1711551600000,3558.55000000,3560.70000000,3512.00000000,3514.30000000,30753.84640000
1711555200000,3514.29000000,3528.27000000,3484.00000000,3524.15000000,24542.53590000
1711558800000,3524.15000000,3531.76000000,3493.25000000,3498.00000000,12718.65430000
1711562400000,3498.00000000,3508.67000000,3460.02000000,3461.24000000,22053.04350000
1711566000000,3461.24000000,3499.84000000,3461.23000000,3491.18000000,14344.02370000
1711569600000,3491.18000000,3514.99000000,3489.68000000,3512.20000000,13026.38080000
1711573200000,3512.21000000,3520.65000000,3502.81000000,3506.55000000,7002.57570000
1711576800000,3506.56000000,3521.47000000,3505.46000000,3515.15000000,12699.36800000
1711580400000,3515.15000000,3515.25000000,3485.04000000,3501.19000000,10486.72020000
1711584000000,3501.20000000,3531.47000000,3495.41000000,3515.77000000,15066.21940000
1711587600000,3515.78000000,3520.58000000,3491.59000000,3496.39000000,38134.25310000
1711591200000,3496.40000000,3512.91000000,3465.00000000,3480.19000000,34365.01300000
1711594800000,3480.18000000,3498.89000000,3475.05000000,3496.61000000,10477.87370000
1711598400000,3496.61000000,3516.74000000,3495.79000000,3516.19000000,10156.75950000
1711602000000,3516.19000000,3542.37000000,3512.81000000,3533.70000000,20121.82730000
1711605600000,3533.70000000,3576.99000000,3526.09000000,3574.40000000,31997.90990000
1711609200000,3574.39000000,3579.95000000,3564.69000000,3573.88000000,11212.55250000
1711612800000,3573.88000000,3595.70000000,3565.81000000,3575.69000000,18660.68580000
1711616400000,3575.69000000,3594.95000000,3571.14000000,3584.08000000,10321.07180000
1711620000000,3584.08000000,3593.60000000,3570.48000000,3589.75000000,14280.16940000
1711623600000,3589.76000000,3593.35000000,3571.00000000,3579.73000000,12266.17860000
1711627200000,3579.74000000,3592.40000000,3555.96000000,3576.78000000,16221.21770000
1711630800000,3576.78000000,3603.38000000,3552.55000000,3582.59000000,27891.28290000
1711634400000,3582.60000000,3611.78000000,3568.27000000,3607.38000000,22272.18750000
1711638000000,3607.37000000,3609.71000000,3568.51000000,3578.70000000,17645.75390000
1711641600000,3578.71000000,3580.75000000,3555.38000000,3563.22000000,13462.03130000
1711645200000,3563.23000000,3565.63000000,3537.48000000,3553.86000000,10911.90800000
1711648800000,3553.85000000,3569.28000000,3551.05000000,3561.40000000,22989.45810000
1711652400000,3561.39000000,3576.14000000,3559.58000000,3563.05000000,13145.38450000
1711656000000,3563.06000000,3566.74000000,3552.00000000,3561.00000000,6887.51540000
1711659600000,3561.00000000,3575.20000000,3547.80000000,3560.59000000,8838.89540000
1711663200000,3560.59000000,3569.49000000,3541.37000000,3566.69000000,10555.62710000
1711666800000,3566.69000000,3580.00000000,3558.43000000,3560.49000000,6772.25530000
1711670400000,3560.49000000,3564.19000000,3552.80000000,3564.18000000,5859.10840000
1711674000000,3564.19000000,3584.37000000,3560.60000000,3569.58000000,7721.82590000
1711677600000,3569.57000000,3571.00000000,3551.35000000,3561.96000000,8060.78640000
1711681200000,3561.95000000,3570.72000000,3550.05000000,3562.39000000,6978.16050000
1711684800000,3562.39000000,3580.80000000,3555.38000000,3564.01000000,10422.46420000
1711688400000,3564.00000000,3574.61000000,3555.48000000,3558.04000000,8065.66620000
1711692000000,3558.03000000,3575.00000000,3552.55000000,3574.61000000,18843.01160000
1711695600000,3574.60000000,3576.27000000,3512.85000000,3519.43000000,21255.94640000
1711699200000,3519.42000000,3546.03000000,3517.15000000,3536.80000000,25157.85020000
1711702800000,3536.79000000,3546.12000000,3521.26000000,3533.38000000,8646.92560000
1711706400000,3533.37000000,3551.49000000,3523.01000000,3551.18000000,10816.10320000
1711710000000,3551.18000000,3562.71000000,3545.40000000,3549.85000000,11236.29600000
1711713600000,3549.86000000,3556.80000000,3533.80000000,3539.78000000,11250.71350000
1711717200000,3539.77000000,3558.00000000,3527.99000000,3548.50000000,9957.18990000
1711720800000,3548.51000000,3558.00000000,3540.80000000,3543.65000000,9779.10160000
1711724400000,3543.66000000,3547.95000000,3481.14000000,3488.53000000,33523.60230000
1711728000000,3488.52000000,3502.36000000,3468.07000000,3479.36000000,20888.37220000
1711731600000,3479.36000000,3495.70000000,3445.91000000,3485.23000000,27882.54390000
1711735200000,3485.24000000,3496.11000000,3475.39000000,3492.63000000,7424.36480000
1711738800000,3492.63000000,3500.60000000,3483.68000000,3500.34000000,4569.93030000
1711742400000,3500.35000000,3501.00000000,3492.19000000,3497.20000000,14901.23610000
1711746000000,3497.19000000,3499.60000000,3476.01000000,3485.30000000,21471.05790000
1711749600000,3485.30000000,3522.03000000,3485.29000000,3521.89000000,10624.45240000
1711753200000,3521.88000000,3524.55000000,3509.73000000,3509.74000000,7749.46950000
1711756800000,3509.74000000,3514.35000000,3501.16000000,3514.19000000,6720.36720000
1711760400000,3514.19000000,3521.89000000,3508.00000000,3511.41000000,7289.10040000
1711764000000,3511.40000000,3512.74000000,3501.80000000,3506.26000000,6094.99130000
1711767600000,3506.26000000,3509.43000000,3486.58000000,3490.00000000,14088.81860000
1711771200000,3489.99000000,3511.01000000,3487.00000000,3507.42000000,14237.63090000
1711774800000,3507.41000000,3532.77000000,3505.09000000,3508.01000000,22373.90000000
1711778400000,3508.00000000,3508.56000000,3493.48000000,3499.60000000,11278.19630000
1711782000000,3499.59000000,3503.00000000,3492.34000000,3492.64000000,8188.97140000
1711785600000,3492.65000000,3510.00000000,3492.20000000,3505.24000000,10240.79110000
