Timestamp,Open,High,Low,Close,Volume
1704758400000,2388.71000000,2397.46000000,2350.45000000,2365.37000000,10.60330000
1704762000000,2368.39000000,2374.07000000,2353.51000000,2364.61000000,7.90980000
1704765600000,2368.96000000,2375.30000000,2363.02000000,2369.76000000,2.05570000
1704769200000,2369.76000000,2375.67000000,2366.73000000,2368.62000000,3.11640000
1704772800000,2366.74000000,2375.04000000,2360.26000000,2375.04000000,2.45340000
1704776400000,2376.25000000,2379.99000000,2358.57000000,2365.47000000,3.25590000
1704780000000,2365.47000000,2376.52000000,2358.12000000,2364.35000000,1.86540000
1704783600000,2359.68000000,2369.84000000,2358.56000000,2368.05000000,6.41950000
1704787200000,2366.83000000,2370.16000000,2347.72000000,2350.67000000,3.03400000
1704790800000,2350.67000000,2357.07000000,2342.82000000,2349.06000000,4.80130000
1704794400000,2349.27000000,2368.70000000,2344.70000000,2349.12000000,20.95170000
1704798000000,2352.69000000,2365.66000000,2344.30000000,2354.77000000,7.22720000
1704801600000,2359.09000000,2363.07000000,2294.40000000,2324.48000000,22.35710000
1704805200000,2322.00000000,2350.19000000,2312.55000000,2336.59000000,12.25960000
1704808800000,2338.91000000,2338.91000000,2298.26000000,2302.27000000,8.53210000
1704812400000,2306.38000000,2325.20000000,2300.70000000,2317.58000000,6.18070000
1704816000000,2316.58000000,2322.78000000,2303.49000000,2322.78000000,6.41680000
1704819600000,2320.97000000,2329.22000000,2313.37000000,2321.91000000,2.19770000
1704823200000,2320.09000000,2336.58000000,2317.85000000,2333.52000000,5.94320000
1704826800000,2334.31000000,2336.54000000,2318.95000000,2324.97000000,0.92060000
1704830400000,2329.41000000,2332.52000000,2304.61000000,2304.61000000,3.41490000
1704834000000,2309.74000000,2430.99000000,2304.62000000,2389.33000000,37.04400000
1704837600000,2392.43000000,2430.67000000,2380.78000000,2396.81000000,10.87130000
1704841200000,2401.16000000,2405.75000000,2376.85000000,2405.75000000,9.54790000
1704844800000,2405.74000000,2460.00000000,2402.30000000,2456.97000000,57.82140000
1704848400000,2459.45000000,2460.00000000,2432.48000000,2436.38000000,9.53040000
1704852000000,2435.71000000,2435.71000000,2403.89000000,2403.89000000,2.69280000
1704855600000,2409.57000000,2429.28000000,2407.84000000,2418.48000000,4.06750000
1704859200000,2422.62000000,2447.72000000,2400.21000000,2444.84000000,23.83060000
1704862800000,2441.88000000,2451.12000000,2433.00000000,2445.23000000,1.79830000
1704866400000,2445.14000000,2445.23000000,2433.99000000,2438.64000000,2.04690000
1704870000000,2442.38000000,2447.85000000,2426.88000000,2429.05000000,8.11220000
1704873600000,2431.47000000,2441.13000000,2423.59000000,2423.90000000,18.32460000
1704877200000,2423.91000000,2490.99000000,2423.91000000,2484.45000000,14.45160000
1704880800000,2485.01000000,2491.65000000,2458.85000000,2465.18000000,13.32490000
1704884400000,2463.44000000,2474.35000000,2449.33000000,2456.78000000,4.67820000
1704888000000,2461.42000000,2481.85000000,2393.81000000,2422.00000000,33.32130000
1704891600000,2420.35000000,2454.99000000,2413.12000000,2437.44000000,33.80290000
1704895200000,2444.15000000,2457.17000000,2430.96000000,2446.01000000,14.67340000
1704898800000,2445.73000000,2521.99000000,2445.06000000,2515.48000000,61.84570000
1704902400000,2510.05000000,2519.89000000,2469.80000000,2469.80000000,24.91020000
1704906000000,2472.10000000,2511.37000000,2465.81000000,2497.41000000,13.49830000
1704909600000,2494.50000000,2506.60000000,2478.92000000,2495.05000000,20.00050000
1704913200000,2495.05000000,2543.71000000,2491.21000000,2539.96000000,31.97530000
1704916800000,2539.00000000,2559.99000000,2472.09000000,2553.96000000,60.98170000
1704920400000,2550.16000000,2598.66000000,2540.00000000,2595.00000000,56.68980000
1704924000000,2591.69000000,2619.99000000,2577.09000000,2616.60000000,44.04620000
1704927600000,2610.61000000,2706.39000000,2610.61000000,2649.33000000,52.09450000
1704931200000,2652.74000000,2675.00000000,2609.48000000,2675.00000000,30.00210000
1704934800000,2672.67000000,2674.59000000,2628.68000000,2630.25000000,12.58450000
1704938400000,2639.15000000,2652.51000000,2634.42000000,2645.12000000,28.23570000
1704942000000,2652.49000000,2681.00000000,2643.00000000,2680.87000000,8.94770000
1704945600000,2683.27000000,2698.88000000,2674.95000000,2686.09000000,10.39080000
1704949200000,2679.42000000,2686.73000000,2655.41000000,2663.94000000,34.40370000
1704952800000,2663.94000000,2664.77000000,2631.96000000,2646.60000000,19.55780000
1704956400000,2643.15000000,2659.45000000,2641.51000000,2656.58000000,3.83000000
1704960000000,2658.49000000,2684.06000000,2653.64000000,2680.55000000,12.26170000
1704963600000,2680.82000000,2688.23000000,2674.39000000,2677.99000000,10.37230000
1704967200000,2677.75000000,2733.05000000,2677.75000000,2701.00000000,37.52600000
1704970800000,2700.50000000,2734.99000000,2698.49000000,2726.54000000,21.14600000
1704974400000,2729.42000000,2735.00000000,2707.24000000,2718.01000000,29.16620000
1704978000000,2713.57000000,2730.70000000,2693.81000000,2705.00000000,23.77540000
1704981600000,2710.51000000,2756.87000000,2688.41000000,2750.00000000,34.21080000
1704985200000,2744.74000000,2760.00000000,2659.84000000,2679.13000000,30.38660000
1704988800000,2678.53000000,2694.86000000,2633.56000000,2660.38000000,35.30590000
1704992400000,2660.54000000,2683.84000000,2644.67000000,2660.39000000,6.86760000
1704996000000,2665.00000000,2685.05000000,2658.81000000,2683.36000000,2.88110000
1704999600000,2679.50000000,2690.15000000,2668.11000000,2690.15000000,12.58160000
1705003200000,2690.16000000,2702.48000000,2658.39000000,2661.55000000,12.35070000
1705006800000,2661.07000000,2690.70000000,2661.07000000,2666.85000000,14.60950000
1705010400000,2676.17000000,2684.62000000,2663.08000000,2684.62000000,27.19880000
1705014000000,2684.62000000,2698.99000000,2680.93000000,2690.41000000,7.82560000
1705017600000,2688.43000000,2699.00000000,2663.00000000,2668.26000000,21.44700000
1705021200000,2668.25000000,2671.12000000,2650.66000000,2661.90000000,12.91100000
1705024800000,2661.89000000,2684.00000000,2652.23000000,2679.78000000,15.67550000
1705028400000,2677.88000000,2678.51000000,2660.55000000,2661.97000000,0.71420000
1705032000000,2660.51000000,2675.83000000,2657.90000000,2663.00000000,254.57230000
1705035600000,2657.62000000,2678.97000000,2657.62000000,2678.97000000,10.43750000
1705039200000,2678.97000000,2693.00000000,2678.97000000,2685.43000000,5.52830000
1705042800000,2689.48000000,2691.00000000,2635.61000000,2661.80000000,51.19970000
1705046400000,2662.01000000,2671.93000000,2652.24000000,2669.63000000,4.74800000
1705050000000,2669.63000000,2688.42000000,2652.60000000,2683.69000000,28.09900000
1705053600000,2683.24000000,2709.70000000,2681.57000000,2691.68000000,7.13240000
1705057200000,2689.13000000,2736.45000000,2688.70000000,2716.74000000,132.44090000
1705060800000,2723.65000000,2764.29000000,2710.38000000,2719.84000000,18.81500000
1705064400000,2721.00000000,2762.10000000,2721.00000000,2746.79000000,16.02580000
1705068000000,2741.90000000,2782.70000000,2733.81000000,2782.70000000,50.01820000
1705071600000,2782.70000000,2800.00000000,2707.36000000,2722.99000000,26.26620000
1705075200000,2721.91000000,2759.09000000,2671.92000000,2686.60000000,39.65510000
1705078800000,2687.17000000,2708.31000000,2633.00000000,2662.00000000,196.82130000
1705082400000,2669.05000000,2674.32000000,2645.21000000,2662.83000000,77.37200000
1705086000000,2671.08000000,2680.86000000,2653.48000000,2657.60000000,3.36580000
1705089600000,2654.00000000,2665.54000000,2637.82000000,2640.05000000,6.49010000
1705093200000,2642.29000000,2642.29000000,2571.10000000,2594.35000000,47.08090000
1705096800000,2594.35000000,2610.31000000,2525.00000000,2570.77000000,18.06490000
1705100400000,2570.77000000,2614.63000000,2570.77000000,2597.77000000,11.03330000
1705104000000,2601.99000000,2605.26000000,2586.50000000,2590.50000000,33.79030000
1705107600000,2584.39000000,2608.46000000,2566.88000000,2591.00000000,150.51620000
1705111200000,2591.00000000,2626.85000000,2585.28000000,2619.23000000,4.69980000
1705114800000,2617.40000000,2622.99000000,2605.58000000,2618.83000000,130.77200000
1705118400000,2608.55000000,2618.51000000,2608.55000000,2615.50000000,1.20360000
1705122000000,2614.02000000,2623.59000000,2609.03000000,2622.97000000,51.77200000
1705125600000,2620.23000000,2622.61000000,2609.50000000,2618.20000000,5.35210000
1705129200000,2615.59000000,2632.41000000,2615.59000000,2621.69000000,109.20250000
1705132800000,2623.25000000,2628.47000000,2621.69000000,2625.93000000,3.73940000
1705136400000,2624.39000000,2626.07000000,2603.56000000,2610.17000000,12.34590000
1705140000000,2605.27000000,2610.28000000,2592.15000000,2604.22000000,5.86540000
1705143600000,2600.21000000,2613.52000000,2600.21000000,2612.18000000,3.53460000
1705147200000,2611.79000000,2620.58000000,2605.52000000,2613.13000000,6.88830000
1705150800000,2612.50000000,2629.36000000,2606.00000000,2608.33000000,7.49180000
1705154400000,2610.92000000,2617.41000000,2603.12000000,2613.18000000,5.11500000
1705158000000,2612.40000000,2639.39000000,2606.23000000,2632.81000000,2.80060000
1705161600000,2631.02000000,2644.20000000,2622.71000000,2629.40000000,5.13790000
1705165200000,2626.05000000,2639.47000000,2618.89000000,2622.61000000,1.57530000
1705168800000,2633.29000000,2642.78000000,2622.07000000,2632.98000000,2.56940000
1705172400000,2634.76000000,2649.02000000,2630.94000000,2644.53000000,6.69760000
1705176000000,2648.17000000,2651.65000000,2636.03000000,2636.03000000,2.43140000
1705179600000,2635.05000000,2647.88000000,2634.01000000,2647.88000000,1.10560000
1705183200000,2641.16000000,2646.91000000,2627.19000000,2645.20000000,6.53210000
1705186800000,2648.00000000,2659.30000000,2642.89000000,2642.89000000,2.33380000
1705190400000,2647.52000000,2656.20000000,2631.47000000,2634.12000000,5.64640000
1705194000000,2632.58000000,2645.30000000,2632.58000000,2637.32000000,1.58190000
1705197600000,2644.25000000,2644.25000000,2625.00000000,2626.87000000,6.70000000
1705201200000,2627.08000000,2635.59000000,2618.47000000,2620.00000000,3.58040000
1705204800000,2623.01000000,2625.36000000,2610.45000000,2611.60000000,313.04360000
1705208400000,2622.08000000,2622.64000000,2614.13000000,2621.45000000,1.30470000
1705212000000,2623.85000000,2625.91000000,2619.76000000,2623.24000000,9.82760000
1705215600000,2626.28000000,2626.99000000,2610.45000000,2617.12000000,12.54330000
1705219200000,2617.15000000,2622.69000000,2608.69000000,2621.29000000,6.37480000
1705222800000,2621.38000000,2623.61000000,2611.32000000,2611.32000000,1.20140000
1705226400000,2619.22000000,2623.96000000,2608.61000000,2608.89000000,0.88110000
1705230000000,2609.07000000,2616.27000000,2607.06000000,2608.87000000,2.65180000
1705233600000,2610.30000000,2615.42000000,2603.61000000,2605.10000000,5.48140000
1705237200000,2603.18000000,2608.31000000,2596.44000000,2597.86000000,12.28440000
1705240800000,2602.09000000,2616.81000000,2597.39000000,2606.73000000,9.15210000
1705244400000,2608.94000000,2613.24000000,2601.82000000,2608.14000000,3.98370000
1705248000000,2608.98000000,2615.74000000,2589.13000000,2590.50000000,5.37600000
1705251600000,2600.85000000,2605.89000000,2594.31000000,2603.35000000,0.98350000
1705255200000,2600.09000000,2619.95000000,2591.32000000,2599.20000000,10.60520000
1705258800000,2599.43000000,2603.88000000,2571.10000000,2571.10000000,2.61970000
1705262400000,2570.80000000,2594.79000000,2550.00000000,2575.10000000,2.50370000
1705266000000,2574.35000000,2594.82000000,2567.17000000,2594.82000000,3.07630000
1705269600000,2597.70000000,2601.47000000,2576.21000000,2581.33000000,7.18210000
1705273200000,2574.17000000,2574.17000000,2531.35000000,2545.46000000,11.04290000
1705276800000,2537.42000000,2571.08000000,2537.17000000,2562.39000000,14.30940000
1705280400000,2562.42000000,2581.54000000,2556.54000000,2574.16000000,2.13790000
1705284000000,2574.25000000,2574.25000000,2563.82000000,2572.42000000,5.39410000
1705287600000,2575.07000000,2583.91000000,2567.74000000,2570.74000000,4.42790000
1705291200000,2572.52000000,2581.40000000,2568.65000000,2574.23000000,2.31930000
1705294800000,2578.06000000,2586.49000000,2575.51000000,2586.49000000,2.11740000
1705298400000,2585.15000000,2589.89000000,2575.16000000,2578.47000000,4.15770000
1705302000000,2579.06000000,2585.00000000,2571.41000000,2579.57000000,8.88750000
1705305600000,2579.77000000,2590.85000000,2576.55000000,2581.94000000,4.27010000
1705309200000,2583.63000000,2602.70000000,2573.27000000,2600.76000000,6.41670000
1705312800000,2597.74000000,2610.36000000,2586.28000000,2601.00000000,11.97450000
1705316400000,2605.10000000,2610.63000000,2598.65000000,2604.53000000,5.69780000
1705320000000,2607.33000000,2615.82000000,2603.35000000,2609.98000000,4.78090000
1705323600000,2612.23000000,2615.04000000,2587.30000000,2605.51000000,18.65690000
1705327200000,2607.03000000,2610.13000000,2577.20000000,2580.38000000,18.47860000
1705330800000,2576.12000000,2592.70000000,2575.57000000,2580.67000000,4.13640000
1705334400000,2580.88000000,2598.80000000,2579.54000000,2595.00000000,4.84680000
1705338000000,2590.91000000,2608.63000000,2590.88000000,2599.95000000,3.60630000
1705341600000,2603.00000000,2620.02000000,2602.01000000,2611.05000000,15.40150000
1705345200000,2611.34000000,2614.63000000,2601.99000000,2606.00000000,12.46140000
1705348800000,2600.84000000,2613.12000000,2591.59000000,2598.30000000,2.16490000
1705352400000,2596.75000000,2599.36000000,2587.32000000,2587.32000000,28.11680000
1705356000000,2587.89000000,2590.81000000,2573.30000000,2580.41000000,1.07700000
1705359600000,2579.73000000,2591.11000000,2578.64000000,2580.30000000,2.24920000
1705363200000,2587.04000000,2587.04000000,2571.11000000,2582.50000000,1.81180000
1705366800000,2575.71000000,2593.20000000,2574.52000000,2581.70000000,0.70390000
1705370400000,2581.70000000,2600.00000000,2571.19000000,2583.48000000,4.81320000
1705374000000,2583.77000000,2612.86000000,2582.81000000,2608.07000000,5.82190000
1705377600000,2608.80000000,2616.96000000,2598.99000000,2600.00000000,1.71980000
1705381200000,2603.29000000,2613.01000000,2595.85000000,2605.26000000,10.87280000
1705384800000,2596.75000000,2617.63000000,2595.04000000,2598.89000000,4.04260000
1705388400000,2602.27000000,2605.61000000,2591.64000000,2598.44000000,6.15750000
1705392000000,2604.39000000,2613.26000000,2588.32000000,2613.26000000,23.19560000
1705395600000,2611.17000000,2621.14000000,2607.32000000,2609.74000000,5.51490000
1705399200000,2609.85000000,2612.76000000,2599.22000000,2605.59000000,2.33850000
1705402800000,2601.35000000,2610.24000000,2591.14000000,2597.22000000,4.02660000
1705406400000,2597.46000000,2617.37000000,2597.46000000,2614.65000000,4.34170000
1705410000000,2617.58000000,2618.78000000,2597.11000000,2597.23000000,3.35720000
1705413600000,2590.61000000,2608.46000000,2568.20000000,2604.47000000,19.04330000
1705417200000,2601.14000000,2641.71000000,2591.79000000,2626.13000000,92.60260000
1705420800000,2628.99000000,2648.93000000,2617.05000000,2644.74000000,32.85320000
1705424400000,2645.31000000,2646.53000000,2629.53000000,2634.35000000,10.27470000
1705428000000,2631.14000000,2639.62000000,2624.53000000,2635.30000000,3.00910000
1705431600000,2628.09000000,2644.67000000,2626.55000000,2644.67000000,16.55580000
1705435200000,2641.56000000,2658.03000000,2640.47000000,2657.03000000,5.57830000
1705438800000,2653.69000000,2685.00000000,2648.63000000,2676.47000000,129.28470000
1705442400000,2679.90000000,2685.84000000,2663.00000000,2663.00000000,8.92530000
1705446000000,2666.90000000,2675.01000000,2655.24000000,2655.73000000,4.33880000
1705449600000,2658.27000000,2664.43000000,2634.67000000,2661.83000000,63.19730000
1705453200000,2659.75000000,2662.78000000,2626.78000000,2649.20000000,21.70740000
1705456800000,2649.20000000,2654.12000000,2641.87000000,2645.87000000,14.81870000
1705460400000,2648.74000000,2651.29000000,2639.18000000,2642.10000000,3.77100000
1705464000000,2640.31000000,2646.67000000,2626.89000000,2639.34000000,2.42750000
1705467600000,2635.07000000,2649.02000000,2633.96000000,2635.33000000,102.67670000
1705471200000,2633.87000000,2644.52000000,2629.60000000,2629.94000000,5.08750000
1705474800000,2631.05000000,2635.36000000,2618.39000000,2624.52000000,4.18680000
1705478400000,2623.48000000,2626.77000000,2602.05000000,2612.34000000,6.13550000
1705482000000,2617.46000000,2622.30000000,2608.40000000,2611.36000000,4.16780000
1705485600000,2612.68000000,2624.23000000,2607.83000000,2619.27000000,2.40420000
1705489200000,2623.56000000,2623.67000000,2602.51000000,2609.98000000,24.28170000
1705492800000,2609.09000000,2621.77000000,2603.17000000,2620.16000000,9.07250000
1705496400000,2624.60000000,2624.60000000,2608.89000000,2611.68000000,7.95030000
1705500000000,2611.68000000,2644.67000000,2607.14000000,2616.40000000,4.85590000
1705503600000,2616.93000000,2644.66000000,2604.51000000,2611.12000000,10.79450000
1705507200000,2611.03000000,2613.35000000,2594.31000000,2601.76000000,4.00720000
1705510800000,2596.67000000,2605.71000000,2594.42000000,2597.80000000,5.09230000
1705514400000,2597.80000000,2604.45000000,2590.29000000,2599.84000000,14.65770000
1705518000000,2599.60000000,2613.25000000,2596.91000000,2602.75000000,4.21520000
1705521600000,2602.75000000,2611.28000000,2598.20000000,2606.77000000,5.84410000
1705525200000,2604.59000000,2621.55000000,2596.51000000,2597.03000000,2.72100000
1705528800000,2597.03000000,2600.98000000,2577.14000000,2597.70000000,6.22520000
1705532400000,2594.98000000,2599.42000000,2591.51000000,2599.41000000,4.28000000
1705536000000,2598.88000000,2610.88000000,2589.34000000,2594.60000000,2.48990000
1705539600000,2601.81000000,2601.81000000,2579.70000000,2594.79000000,6.09860000
1705543200000,2595.60000000,2604.24000000,2589.54000000,2596.74000000,1.66120000
1705546800000,2595.97000000,2605.27000000,2593.95000000,2600.88000000,4.39340000
1705550400000,2598.99000000,2609.00000000,2596.34000000,2596.34000000,1.82370000
1705554000000,2597.46000000,2608.41000000,2594.05000000,2600.90000000,3.37890000
1705557600000,2604.11000000,2620.47000000,2586.65000000,2600.27000000,20.25990000
1705561200000,2603.87000000,2609.51000000,2603.10000000,2608.44000000,28.61630000
1705564800000,2606.70000000,2613.00000000,2604.76000000,2607.59000000,8.46730000
1705568400000,2607.09000000,2621.99000000,2606.37000000,2609.93000000,7.53310000
1705572000000,2611.23000000,2617.27000000,2587.08000000,2593.30000000,10.04280000
1705575600000,2593.30000000,2597.34000000,2584.37000000,2587.38000000,22.03540000
1705579200000,2589.34000000,2592.87000000,2575.00000000,2579.50000000,2.54510000
1705582800000,2578.43000000,2589.48000000,2571.11000000,2586.97000000,7.98820000
1705586400000,2583.02000000,2601.99000000,2581.92000000,2601.99000000,4.44890000
1705590000000,2601.25000000,2605.00000000,2591.56000000,2597.02000000,28.82050000
1705593600000,2591.29000000,2597.98000000,2551.55000000,2559.35000000,22.01940000
1705597200000,2561.11000000,2566.85000000,2539.40000000,2554.25000000,24.91440000
1705600800000,2549.29000000,2554.25000000,2527.15000000,2529.74000000,8.11880000
1705604400000,2529.63000000,2547.50000000,2498.70000000,2504.63000000,46.38060000
1705608000000,2504.78000000,2537.96000000,2499.31000000,2521.73000000,13.79050000
1705611600000,2513.78000000,2543.16000000,2509.46000000,2538.75000000,0.86240000
1705615200000,2537.25000000,2539.16000000,2523.67000000,2537.36000000,2.71220000
1705618800000,2534.82000000,2543.46000000,2534.15000000,2540.62000000,1.99360000
1705622400000,2534.05000000,2543.97000000,2527.42000000,2533.83000000,19.53130000
1705626000000,2532.90000000,2544.00000000,2525.65000000,2530.52000000,2.06900000
1705629600000,2541.22000000,2541.22000000,2520.36000000,2520.87000000,1.99730000
1705633200000,2520.87000000,2542.12000000,2506.81000000,2530.06000000,4.94580000
1705636800000,2530.06000000,2544.00000000,2521.65000000,2528.02000000,2.57630000
1705640400000,2528.02000000,2543.37000000,2528.02000000,2530.05000000,1.23760000
1705644000000,2530.34000000,2550.76000000,2530.15000000,2538.78000000,2.22530000
1705647600000,2539.02000000,2548.95000000,2533.87000000,2535.89000000,5.18330000
1705651200000,2532.57000000,2552.04000000,2526.52000000,2539.28000000,5.72120000
1705654800000,2540.95000000,2551.56000000,2540.43000000,2550.00000000,5.35170000
1705658400000,2551.09000000,2566.84000000,2551.09000000,2558.63000000,3.19800000
1705662000000,2558.63000000,2565.94000000,2552.38000000,2557.98000000,3.68250000
1705665600000,2557.98000000,2562.61000000,2550.01000000,2552.59000000,2.82980000
1705669200000,2552.22000000,2564.15000000,2552.22000000,2564.15000000,8.88120000
1705672800000,2566.85000000,2567.67000000,2520.71000000,2536.38000000,28.46780000
1705676400000,2543.78000000,2550.00000000,2529.33000000,2529.33000000,11.58340000
1705680000000,2530.00000000,2535.69000000,2478.91000000,2492.10000000,16.43710000
1705683600000,2502.71000000,2550.54000000,2484.47000000,2550.54000000,6.00240000
1705687200000,2537.13000000,2571.24000000,2529.68000000,2568.95000000,1.83200000
1705690800000,2561.45000000,2574.81000000,2549.50000000,2559.42000000,1.22730000
1705694400000,2559.08000000,2574.99000000,2551.56000000,2551.56000000,6.50150000
1705698000000,2548.78000000,2577.60000000,2547.94000000,2559.49000000,13.20750000
1705701600000,2557.28000000,2564.73000000,2550.51000000,2562.58000000,2.73630000
1705705200000,2557.59000000,2567.66000000,2555.53000000,2557.68000000,3.00850000
1705708800000,2561.51000000,2561.51000000,2547.03000000,2547.05000000,2.63900000
1705712400000,2547.03000000,2561.16000000,2547.03000000,2561.16000000,13.01320000
1705716000000,2558.83000000,2558.93000000,2547.06000000,2556.44000000,5.19810000
1705719600000,2553.30000000,2557.85000000,2543.01000000,2543.37000000,4.19610000
1705723200000,2546.76000000,2553.97000000,2544.71000000,2548.80000000,5.47390000
1705726800000,2558.31000000,2558.31000000,2541.76000000,2548.27000000,4.57270000
1705730400000,2548.27000000,2554.60000000,2546.04000000,2549.01000000,3.18220000
1705734000000,2554.38000000,2565.07000000,2544.73000000,2549.76000000,17.20330000
1705737600000,2544.73000000,2549.76000000,2536.51000000,2545.59000000,2.45800000
1705741200000,2541.18000000,2547.24000000,2529.73000000,2536.30000000,3.67410000
1705744800000,2532.03000000,2542.79000000,2530.47000000,2541.58000000,2.70190000
1705748400000,2541.58000000,2543.17000000,2529.49000000,2541.87000000,2.74570000
1705752000000,2536.93000000,2551.29000000,2536.45000000,2545.25000000,2.66070000
1705755600000,2537.26000000,2543.52000000,2536.74000000,2539.90000000,2.04090000
1705759200000,2539.90000000,2548.89000000,2528.56000000,2537.76000000,3.21530000
1705762800000,2534.34000000,2541.00000000,2524.15000000,2531.83000000,6.46080000
1705766400000,2533.47000000,2543.66000000,2525.06000000,2529.86000000,3.67350000
1705770000000,2530.10000000,2534.32000000,2519.96000000,2529.44000000,5.37170000
1705773600000,2529.44000000,2532.00000000,2521.89000000,2523.17000000,1.20710000
1705777200000,2526.96000000,2534.80000000,2523.43000000,2531.41000000,3.33400000
1705780800000,2530.55000000,2543.36000000,2527.51000000,2536.02000000,2.93720000
1705784400000,2536.02000000,2542.07000000,2532.58000000,2535.20000000,1.94530000
1705788000000,2535.68000000,2541.69000000,2531.39000000,2539.01000000,1.65020000
1705791600000,2540.42000000,2552.67000000,2537.87000000,2544.28000000,3.03180000
1705795200000,2543.24000000,2543.76000000,2531.49000000,2534.87000000,2.21400000
1705798800000,2535.02000000,2540.87000000,2531.47000000,2537.98000000,2.68840000
1705802400000,2536.09000000,2546.84000000,2536.00000000,2546.84000000,1.44960000
1705806000000,2548.16000000,2551.56000000,2544.37000000,2545.41000000,3.13130000
