Timestamp,Open,High,Low,Close,Volume
1705348800000,2534.69000000,2539.38000000,2500.33000000,2511.78000000,31867.48010000
1705363200000,2511.79000000,2538.23000000,2505.00000000,2537.60000000,38349.93180000
1705377600000,2537.60000000,2542.14000000,2522.30000000,2528.26000000,35810.35880000
1705392000000,2528.25000000,2549.38000000,2521.98000000,2530.77000000,53355.15760000
1705406400000,2530.78000000,2570.79000000,2500.05000000,2559.44000000,109503.66330000
1705420800000,2559.44000000,2579.62000000,2548.63000000,2574.06000000,70677.22960000
1705435200000,2574.06000000,2614.43000000,2571.79000000,2587.40000000,73381.28360000
1705449600000,2587.41000000,2592.97000000,2571.17000000,2571.43000000,48038.21750000
1705464000000,2571.43000000,2575.57000000,2551.81000000,2552.52000000,45563.84610000
1705478400000,2552.53000000,2554.06000000,2534.40000000,2542.85000000,54881.38930000
1705492800000,2542.86000000,2574.75000000,2532.67000000,2539.46000000,108148.76380000
1705507200000,2539.47000000,2544.75000000,2517.22000000,2533.29000000,63038.64120000
1705521600000,2533.29000000,2544.81000000,2506.75000000,2530.19000000,46610.48980000
1705536000000,2530.20000000,2533.44000000,2510.03000000,2529.94000000,43878.15180000
1705550400000,2529.95000000,2540.69000000,2524.72000000,2538.99000000,55578.40530000
1705564800000,2538.99000000,2550.00000000,2514.04000000,2522.41000000,71641.11170000
1705579200000,2522.42000000,2535.27000000,2503.77000000,2525.64000000,58661.44670000
1705593600000,2525.65000000,2526.15000000,2430.00000000,2439.50000000,147653.67330000
1705608000000,2439.50000000,2472.86000000,2428.56000000,2470.81000000,74677.31860000
1705622400000,2470.81000000,2474.59000000,2443.13000000,2460.40000000,56987.93410000
1705636800000,2460.40000000,2474.82000000,2456.63000000,2465.51000000,39586.05350000
1705651200000,2465.50000000,2496.62000000,2460.44000000,2488.97000000,49510.66180000
1705665600000,2488.98000000,2499.87000000,2460.37000000,2462.98000000,75418.51160000
1705680000000,2462.98000000,2504.00000000,2415.20000000,2493.37000000,160809.64530000
1705694400000,2493.37000000,2504.20000000,2481.00000000,2492.00000000,41896.19660000
1705708800000,2491.99000000,2492.00000000,2475.00000000,2481.22000000,27693.86090000
1705723200000,2481.22000000,2486.27000000,2475.29000000,2478.47000000,17455.25400000
1705737600000,2478.48000000,2480.07000000,2463.31000000,2470.59000000,26271.56690000
1705752000000,2470.58000000,2475.91000000,2458.33000000,2463.83000000,24490.79530000
1705766400000,2463.83000000,2467.81000000,2454.20000000,2461.52000000,20922.78380000
1705780800000,2461.52000000,2474.88000000,2460.20000000,2472.01000000,19786.69680000
1705795200000,2472.02000000,2481.00000000,2465.00000000,2475.42000000,19309.44760000
1705809600000,2475.43000000,2476.07000000,2466.64000000,2476.06000000,13416.83520000
1705824000000,2476.06000000,2482.18000000,2471.98000000,2473.65000000,19343.11920000
1705838400000,2473.65000000,2481.05000000,2464.08000000,2468.01000000,30747.82670000
1705852800000,2468.01000000,2478.49000000,2464.16000000,2474.26000000,18074.13710000
1705867200000,2474.27000000,2475.40000000,2452.13000000,2457.05000000,21680.80290000
1705881600000,2457.06000000,2466.10000000,2424.00000000,2437.56000000,51796.19910000
1705896000000,2437.56000000,2438.69000000,2402.50000000,2420.80000000,69828.49020000
1705910400000,2420.80000000,2420.80000000,2361.60000000,2381.34000000,112462.09150000
1705924800000,2381.34000000,2404.97000000,2353.61000000,2379.61000000,100569.77070000
1705939200000,2379.60000000,2385.08000000,2305.27000000,2321.87000000,110415.03150000
1705953600000,2321.88000000,2351.53000000,2303.59000000,2314.20000000,81266.06620000
1705968000000,2314.19000000,2342.95000000,2312.67000000,2339.16000000,50633.37380000
1705982400000,2339.16000000,2352.23000000,2316.12000000,2323.49000000,64102.03100000
1705996800000,2323.49000000,2326.83000000,2203.11000000,2218.14000000,207719.53560000
1706011200000,2218.14000000,2232.98000000,2168.07000000,2219.39000000,186789.28740000
1706025600000,2219.39000000,2232.01000000,2181.00000000,2185.70000000,116348.04000000
1706040000000,2185.69000000,2248.21000000,2183.04000000,2242.60000000,74513.06360000
1706054400000,2242.60000000,2255.66000000,2211.64000000,2213.45000000,74939.36840000
1706068800000,2213.46000000,2244.98000000,2213.15000000,2234.51000000,42061.04740000
1706083200000,2234.50000000,2264.60000000,2229.00000000,2244.16000000,55886.00940000
1706097600000,2244.16000000,2248.19000000,2218.30000000,2234.88000000,72666.95490000
1706112000000,2234.89000000,2244.52000000,2203.32000000,2213.13000000,62095.21800000
1706126400000,2213.13000000,2239.80000000,2196.12000000,2235.02000000,52202.55150000
1706140800000,2235.02000000,2239.60000000,2206.32000000,2216.88000000,37868.14150000
1706155200000,2216.88000000,2227.71000000,2203.37000000,2227.64000000,29131.22770000
1706169600000,2227.64000000,2242.89000000,2216.75000000,2231.59000000,51727.12680000
1706184000000,2231.59000000,2234.20000000,2181.91000000,2188.00000000,77392.89430000
1706198400000,2188.00000000,2224.55000000,2171.30000000,2218.21000000,89742.57970000
1706212800000,2218.22000000,2231.65000000,2212.23000000,2218.64000000,44564.63610000
1706227200000,2218.64000000,2237.80000000,2211.12000000,2223.42000000,35294.64910000
1706241600000,2223.41000000,2229.60000000,2195.84000000,2197.47000000,46685.73790000
1706256000000,2197.46000000,2260.66000000,2195.99000000,2254.02000000,93994.32410000
1706270400000,2254.02000000,2265.19000000,2234.46000000,2257.90000000,71448.45670000
1706284800000,2257.89000000,2282.36000000,2251.07000000,2258.51000000,83899.11790000
1706299200000,2258.51000000,2272.00000000,2252.49000000,2267.68000000,32244.13980000
1706313600000,2267.67000000,2282.94000000,2265.23000000,2274.13000000,29021.00200000
1706328000000,2274.13000000,2276.56000000,2253.41000000,2258.45000000,23564.10300000
1706342400000,2258.45000000,2271.49000000,2251.40000000,2265.48000000,26251.63500000
1706356800000,2265.48000000,2275.10000000,2262.13000000,2270.18000000,20075.00440000
1706371200000,2270.18000000,2277.49000000,2261.35000000,2272.69000000,20371.06440000
1706385600000,2272.70000000,2275.69000000,2261.47000000,2267.94000000,25826.57480000
1706400000000,2267.94000000,2289.00000000,2263.00000000,2287.17000000,33602.04180000
1706414400000,2287.17000000,2308.24000000,2281.81000000,2282.92000000,41971.81640000
1706428800000,2282.91000000,2301.41000000,2276.97000000,2281.08000000,38463.39150000
1706443200000,2281.08000000,2286.08000000,2261.91000000,2270.17000000,36587.28980000
1706457600000,2270.17000000,2276.00000000,2245.03000000,2253.89000000,31196.02330000
1706472000000,2253.88000000,2266.41000000,2239.89000000,2256.90000000,27506.34590000
1706486400000,2256.90000000,2278.19000000,2250.57000000,2272.11000000,32243.91030000
1706500800000,2272.11000000,2274.23000000,2258.28000000,2259.40000000,26255.55570000
1706515200000,2259.39000000,2277.00000000,2253.98000000,2264.17000000,35480.67210000
1706529600000,2264.17000000,2275.93000000,2233.80000000,2275.80000000,65353.69790000
1706544000000,2275.81000000,2315.45000000,2265.54000000,2293.46000000,104403.97700000
1706558400000,2293.46000000,2322.34000000,2292.21000000,2317.60000000,41790.26460000
1706572800000,2317.61000000,2327.97000000,2304.00000000,2311.40000000,47782.99340000
1706587200000,2311.40000000,2314.69000000,2301.00000000,2309.29000000,33422.54830000
1706601600000,2309.30000000,2318.22000000,2302.82000000,2314.01000000,31528.55930000
1706616000000,2314.00000000,2347.55000000,2297.00000000,2340.91000000,105850.50050000
1706630400000,2340.91000000,2381.00000000,2335.73000000,2374.93000000,102121.77920000
1706644800000,2374.93000000,2391.98000000,2337.06000000,2343.01000000,52173.19840000
1706659200000,2343.00000000,2351.60000000,2327.27000000,2342.91000000,52908.76970000
1706673600000,2342.90000000,2344.55000000,2330.00000000,2340.84000000,33082.35670000
1706688000000,2340.84000000,2343.52000000,2280.77000000,2300.18000000,80945.52620000
1706702400000,2300.18000000,2333.00000000,2291.69000000,2329.42000000,75344.09540000
1706716800000,2329.42000000,2350.30000000,2309.51000000,2323.38000000,84379.65310000
1706731200000,2323.39000000,2324.67000000,2263.57000000,2283.14000000,70455.78480000
1706745600000,2283.15000000,2289.60000000,2240.00000000,2257.21000000,68099.16040000
1706760000000,2257.20000000,2277.78000000,2251.91000000,2271.96000000,48678.68640000
1706774400000,2271.95000000,2278.12000000,2265.20000000,2266.66000000,33862.55970000
1706788800000,2266.67000000,2308.45000000,2263.20000000,2288.88000000,71094.10480000
1706803200000,2288.89000000,2311.72000000,2267.54000000,2304.79000000,61350.69400000
1706817600000,2304.79000000,2309.78000000,2287.00000000,2304.28000000,27912.24850000
1706832000000,2304.28000000,2320.48000000,2298.54000000,2301.66000000,33767.15170000
1706846400000,2301.66000000,2319.81000000,2296.87000000,2313.73000000,40604.82150000
1706860800000,2313.73000000,2319.37000000,2305.01000000,2318.36000000,30964.70910000
1706875200000,2318.36000000,2324.74000000,2281.94000000,2313.99000000,68104.12470000
1706889600000,2314.00000000,2323.88000000,2286.69000000,2301.41000000,46415.98600000
1706904000000,2301.42000000,2310.00000000,2295.05000000,2309.06000000,18373.71800000
1706918400000,2309.07000000,2329.98000000,2306.75000000,2321.45000000,33042.17710000
1706932800000,2321.45000000,2325.28000000,2313.46000000,2314.39000000,16058.75000000
1706947200000,2314.38000000,2316.39000000,2300.24000000,2303.89000000,19307.66670000
1706961600000,2303.88000000,2309.65000000,2292.75000000,2303.64000000,23197.03030000
1706976000000,2303.65000000,2313.88000000,2297.00000000,2303.46000000,26479.78360000
1706990400000,2303.45000000,2305.69000000,2293.83000000,2296.49000000,15147.43730000
1707004800000,2296.50000000,2306.53000000,2291.00000000,2302.96000000,15488.88290000
1707019200000,2302.97000000,2303.61000000,2287.00000000,2290.78000000,22543.34320000
1707033600000,2290.79000000,2309.99000000,2286.71000000,2305.62000000,21035.57120000
1707048000000,2305.62000000,2309.66000000,2297.46000000,2301.68000000,23055.04680000
1707062400000,2301.67000000,2308.48000000,2266.00000000,2279.65000000,41928.86400000
1707076800000,2279.64000000,2311.00000000,2273.73000000,2289.79000000,47180.33630000
1707091200000,2289.79000000,2297.77000000,2269.11000000,2296.27000000,30890.86970000
1707105600000,2296.28000000,2312.32000000,2289.45000000,2310.17000000,29353.02170000
1707120000000,2310.18000000,2332.90000000,2310.17000000,2329.62000000,47957.61750000
1707134400000,2329.63000000,2338.41000000,2294.21000000,2298.71000000,53343.56840000
1707148800000,2298.72000000,2312.56000000,2291.00000000,2304.48000000,40164.26580000
1707163200000,2304.49000000,2305.99000000,2283.63000000,2301.83000000,34901.06890000
1707177600000,2301.84000000,2329.78000000,2299.00000000,2316.85000000,36531.35390000
1707192000000,2316.85000000,2327.86000000,2308.19000000,2327.16000000,44988.08280000
1707206400000,2327.16000000,2344.00000000,2316.90000000,2325.49000000,73698.11250000
1707220800000,2325.49000000,2349.00000000,2311.90000000,2343.74000000,79240.64730000
1707235200000,2343.73000000,2379.95000000,2340.37000000,2379.12000000,75091.53870000
1707249600000,2379.13000000,2392.40000000,2371.91000000,2372.64000000,59393.01460000
1707264000000,2372.63000000,2390.66000000,2363.00000000,2364.75000000,41317.04640000
1707278400000,2364.75000000,2368.76000000,2357.06000000,2362.92000000,33767.07110000
1707292800000,2362.91000000,2377.42000000,2354.00000000,2361.66000000,39126.26100000
1707307200000,2361.67000000,2385.45000000,2361.00000000,2369.66000000,59497.14010000
1707321600000,2369.66000000,2425.46000000,2368.85000000,2419.96000000,101426.19800000
1707336000000,2419.97000000,2444.44000000,2419.96000000,2425.10000000,67657.98470000
1707350400000,2425.09000000,2444.39000000,2423.94000000,2433.48000000,53661.72380000
1707364800000,2433.48000000,2435.32000000,2411.01000000,2421.21000000,37536.94210000
1707379200000,2421.20000000,2429.58000000,2416.06000000,2425.30000000,36635.15700000
1707393600000,2425.29000000,2463.15000000,2416.63000000,2453.88000000,95794.09570000
1707408000000,2453.88000000,2455.69000000,2413.44000000,2421.53000000,78026.86010000
1707422400000,2421.54000000,2434.23000000,2418.49000000,2419.55000000,36385.27520000
1707436800000,2419.56000000,2466.00000000,2419.16000000,2448.67000000,61649.83050000
1707451200000,2448.67000000,2463.99000000,2440.19000000,2453.61000000,51527.07780000
1707465600000,2453.60000000,2507.40000000,2453.37000000,2503.20000000,93081.99730000
1707480000000,2503.19000000,2525.00000000,2476.57000000,2495.33000000,146517.44010000
1707494400000,2495.33000000,2523.66000000,2478.07000000,2485.96000000,96732.68860000
1707508800000,2485.96000000,2506.64000000,2483.89000000,2486.56000000,42875.35070000
1707523200000,2486.56000000,2514.80000000,2483.09000000,2512.21000000,29699.47450000
1707537600000,2512.21000000,2516.00000000,2494.49000000,2495.21000000,22753.04510000
1707552000000,2495.21000000,2498.74000000,2471.57000000,2483.10000000,39453.80540000
1707566400000,2483.11000000,2496.97000000,2480.76000000,2490.45000000,28535.31080000
1707580800000,2490.45000000,2497.51000000,2483.40000000,2497.51000000,21758.48410000
1707595200000,2497.51000000,2516.45000000,2492.21000000,2500.24000000,42899.47010000
1707609600000,2500.24000000,2529.02000000,2493.80000000,2529.02000000,45682.99340000
1707624000000,2529.02000000,2537.58000000,2514.76000000,2527.52000000,41606.59550000
1707638400000,2527.53000000,2539.63000000,2511.79000000,2531.28000000,35472.78230000
1707652800000,2531.29000000,2532.31000000,2505.00000000,2508.94000000,36711.63750000
1707667200000,2508.94000000,2520.58000000,2496.80000000,2507.73000000,33492.44600000
1707681600000,2507.74000000,2514.31000000,2493.45000000,2507.21000000,27008.69240000
1707696000000,2507.22000000,2525.00000000,2493.01000000,2500.12000000,42358.21850000
1707710400000,2500.13000000,2504.34000000,2481.05000000,2501.71000000,28980.30750000
1707724800000,2501.70000000,2505.50000000,2472.00000000,2488.16000000,37628.58610000
1707739200000,2488.16000000,2563.17000000,2481.08000000,2557.87000000,103323.94980000
1707753600000,2557.87000000,2638.91000000,2536.63000000,2610.25000000,159218.37060000
1707768000000,2610.25000000,2665.58000000,2610.24000000,2659.99000000,77992.34350000
1707782400000,2659.99000000,2686.00000000,2635.96000000,2640.47000000,78634.07030000
1707796800000,2640.46000000,2654.38000000,2638.00000000,2648.64000000,45975.49130000
1707811200000,2648.64000000,2686.06000000,2647.07000000,2681.75000000,72813.25910000
1707825600000,2681.75000000,2686.12000000,2590.00000000,2630.99000000,176828.60220000
1707840000000,2631.00000000,2640.29000000,2592.37000000,2611.42000000,82295.80430000
1707854400000,2611.42000000,2648.60000000,2610.80000000,2639.99000000,45900.51780000
1707868800000,2639.99000000,2644.00000000,2618.40000000,2636.88000000,35113.11080000
1707883200000,2636.89000000,2654.53000000,2620.76000000,2653.05000000,32031.90240000
1707897600000,2653.04000000,2760.00000000,2647.58000000,2755.87000000,170408.39200000
1707912000000,2755.86000000,2772.28000000,2730.32000000,2749.40000000,108875.45620000
1707926400000,2749.40000000,2766.50000000,2726.54000000,2761.80000000,71444.76860000
1707940800000,2761.80000000,2786.00000000,2754.89000000,2774.81000000,43797.06440000
1707955200000,2774.80000000,2825.75000000,2771.61000000,2801.39000000,96484.30470000
1707969600000,2801.39000000,2802.33000000,2759.25000000,2772.33000000,53929.16350000
1707984000000,2772.32000000,2801.97000000,2768.34000000,2793.21000000,47946.47470000
1707998400000,2793.22000000,2867.65000000,2775.91000000,2826.27000000,154814.10940000
1708012800000,2826.27000000,2841.44000000,2802.49000000,2834.13000000,72752.91890000
1708027200000,2834.13000000,2845.59000000,2786.20000000,2822.59000000,55762.21620000
1708041600000,2822.58000000,2857.40000000,2820.35000000,2846.18000000,54911.11230000
1708056000000,2846.18000000,2852.40000000,2811.75000000,2815.05000000,47742.24100000
1708070400000,2815.05000000,2835.40000000,2794.31000000,2823.59000000,61565.71370000
1708084800000,2823.60000000,2847.22000000,2740.00000000,2776.01000000,123265.85980000
1708099200000,2776.01000000,2807.39000000,2756.75000000,2762.91000000,63579.03840000
1708113600000,2762.92000000,2810.00000000,2758.45000000,2801.80000000,27006.83850000
1708128000000,2801.81000000,2804.21000000,2777.64000000,2793.40000000,25515.10710000
1708142400000,2793.39000000,2798.51000000,2778.99000000,2795.57000000,27088.09620000
1708156800000,2795.56000000,2795.57000000,2765.22000000,2780.57000000,40578.74520000
1708171200000,2780.58000000,2786.96000000,2719.01000000,2754.33000000,82979.83130000
1708185600000,2754.33000000,2776.74000000,2742.73000000,2774.31000000,36486.16500000
1708200000000,2774.32000000,2801.16000000,2771.49000000,2785.93000000,30654.93110000
1708214400000,2785.92000000,2797.40000000,2764.25000000,2781.68000000,52629.06600000
1708228800000,2781.69000000,2806.99000000,2778.90000000,2801.00000000,54935.96950000
1708243200000,2801.00000000,2822.93000000,2796.66000000,2803.40000000,48407.20200000
1708257600000,2803.40000000,2813.20000000,2785.89000000,2807.49000000,50249.47610000
1708272000000,2807.49000000,2844.50000000,2794.33000000,2827.86000000,56713.91240000
1708286400000,2827.86000000,2895.00000000,2817.09000000,2881.20000000,105052.25730000
1708300800000,2881.20000000,2893.00000000,2856.93000000,2886.78000000,54302.88220000
1708315200000,2886.79000000,2931.00000000,2880.84000000,2926.38000000,83869.88060000
1708329600000,2926.38000000,2928.36000000,2892.25000000,2913.20000000,60928.00700000
1708344000000,2913.20000000,2919.79000000,2886.03000000,2908.93000000,60519.26070000
1708358400000,2908.93000000,2953.84000000,2887.29000000,2934.03000000,107377.93130000
1708372800000,2934.04000000,2984.52000000,2927.00000000,2944.80000000,79453.07830000
1708387200000,2944.80000000,2955.56000000,2903.31000000,2907.00000000,71050.26400000
1708401600000,2907.00000000,2935.38000000,2902.38000000,2921.78000000,43204.18400000
1708416000000,2921.78000000,2941.00000000,2874.56000000,2935.31000000,91806.16200000
1708430400000,2935.30000000,3004.60000000,2900.00000000,2925.09000000,231505.71140000
1708444800000,2925.08000000,2987.00000000,2885.47000000,2985.98000000,109550.42880000
1708459200000,2985.98000000,3033.09000000,2966.23000000,3014.81000000,87564.99690000
1708473600000,3014.81000000,3017.15000000,2988.60000000,3005.14000000,60621.90100000
1708488000000,3005.15000000,3010.00000000,2921.90000000,2940.54000000,93330.34680000
1708502400000,2940.54000000,2956.84000000,2887.23000000,2899.10000000,119570.02750000
1708516800000,2899.11000000,2928.31000000,2868.00000000,2914.81000000,149314.72720000
1708531200000,2914.81000000,2938.00000000,2886.00000000,2913.00000000,92144.89470000
1708545600000,2912.99000000,2980.00000000,2897.46000000,2967.90000000,80973.10610000
1708560000000,2967.91000000,2968.59000000,2906.51000000,2935.51000000,66660.58360000
1708574400000,2935.52000000,2998.00000000,2920.98000000,2993.79000000,107720.51210000
1708588800000,2993.79000000,3032.86000000,2971.00000000,2990.80000000,121730.78020000
1708603200000,2990.80000000,3005.00000000,2929.39000000,2986.95000000,117091.34680000
1708617600000,2986.95000000,3002.80000000,2960.93000000,2987.96000000,63631.01220000
1708632000000,2987.96000000,3036.02000000,2969.35000000,2971.40000000,86691.75870000
1708646400000,2971.40000000,2993.80000000,2932.81000000,2955.95000000,69733.64250000
1708660800000,2955.95000000,2967.89000000,2923.26000000,2933.62000000,64531.37770000
1708675200000,2933.61000000,2948.65000000,2913.30000000,2943.63000000,67902.88970000
1708689600000,2943.63000000,2962.77000000,2913.26000000,2916.07000000,102400.64330000
1708704000000,2916.06000000,2951.70000000,2906.05000000,2945.99000000,73339.44940000
1708718400000,2946.00000000,2953.98000000,2906.87000000,2922.24000000,50918.57610000
1708732800000,2922.25000000,2937.31000000,2906.40000000,2930.19000000,33518.24440000
1708747200000,2930.20000000,2965.55000000,2929.50000000,2964.07000000,66934.98750000
1708761600000,2964.07000000,2966.53000000,2948.21000000,2961.53000000,29162.55170000
1708776000000,2961.53000000,2968.90000000,2953.43000000,2955.47000000,27172.70140000
1708790400000,2955.47000000,3007.48000000,2955.47000000,2987.10000000,59623.53090000
1708804800000,2987.10000000,2995.90000000,2979.04000000,2992.62000000,27442.06240000
1708819200000,2992.62000000,3049.00000000,2983.61000000,3025.17000000,75215.56460000
1708833600000,3025.18000000,3048.00000000,3012.68000000,3029.99000000,61190.76830000
1708848000000,3030.00000000,3040.93000000,3010.49000000,3040.36000000,55328.01050000
1708862400000,3040.36000000,3074.03000000,3025.84000000,3043.62000000,76231.98900000
1708876800000,3043.61000000,3088.00000000,3027.88000000,3081.60000000,61607.20260000
1708891200000,3081.60000000,3122.00000000,3081.42000000,3112.59000000,82732.68870000
1708905600000,3112.60000000,3135.65000000,3085.81000000,3107.80000000,65663.74130000
1708920000000,3107.81000000,3115.40000000,3086.10000000,3087.19000000,48676.81650000
1708934400000,3087.19000000,3102.84000000,3036.59000000,3057.42000000,119474.19100000
1708948800000,3057.41000000,3145.95000000,3038.00000000,3145.60000000,110163.58960000
1708963200000,3145.59000000,3182.98000000,3120.00000000,3179.12000000,138015.90440000
1708977600000,3179.11000000,3196.00000000,3165.51000000,3175.94000000,64728.53190000
1708992000000,3175.95000000,3270.00000000,3160.02000000,3216.56000000,170143.59540000
1709006400000,3216.55000000,3239.01000000,3202.37000000,3217.50000000,109812.24890000
1709020800000,3217.51000000,3269.00000000,3216.61000000,3254.89000000,81830.98540000
1709035200000,3254.90000000,3288.14000000,3219.90000000,3229.78000000,128765.45660000
1709049600000,3229.77000000,3260.38000000,3203.72000000,3250.72000000,87635.53910000
1709064000000,3250.72000000,3268.34000000,3233.82000000,3242.36000000,47751.29670000
1709078400000,3242.35000000,3258.39000000,3230.12000000,3248.82000000,32950.72480000
1709092800000,3248.83000000,3306.01000000,3244.16000000,3302.99000000,87355.38210000
1709107200000,3303.00000000,3369.80000000,3277.54000000,3296.13000000,166820.26970000
1709121600000,3296.13000000,3376.38000000,3287.07000000,3348.39000000,167845.01290000
1709136000000,3348.38000000,3488.00000000,3176.16000000,3299.12000000,394792.46830000
1709150400000,3299.13000000,3384.54000000,3253.46000000,3383.10000000,97774.90820000
1709164800000,3383.11000000,3467.77000000,3374.18000000,3407.15000000,134560.96150000
1709179200000,3407.15000000,3494.63000000,3397.95000000,3467.99000000,112911.74650000
1709193600000,3467.99000000,3522.81000000,3442.52000000,3513.87000000,140548.85420000
1709208000000,3513.88000000,3517.92000000,3445.42000000,3468.42000000,129449.69460000
1709222400000,3468.42000000,3470.60000000,3351.00000000,3403.26000000,144467.77120000
1709236800000,3403.27000000,3415.44000000,3300.00000000,3340.09000000,97759.08430000
1709251200000,3340.10000000,3388.82000000,3338.54000000,3367.79000000,66201.90360000
1709265600000,3367.78000000,3399.00000000,3364.32000000,3365.41000000,55423.97150000
1709280000000,3365.41000000,3437.08000000,3353.74000000,3410.90000000,91689.15150000
1709294400000,3410.89000000,3449.81000000,3379.60000000,3390.76000000,89813.15510000
1709308800000,3390.76000000,3435.90000000,3380.06000000,3427.73000000,63881.74450000
1709323200000,3427.73000000,3450.00000000,3421.28000000,3433.43000000,45778.65110000
1709337600000,3433.42000000,3460.04000000,3424.71000000,3442.34000000,53603.97150000
1709352000000,3442.33000000,3452.76000000,3390.01000000,3430.25000000,73960.54780000
1709366400000,3430.26000000,3435.68000000,3391.83000000,3403.39000000,46989.24050000
1709380800000,3403.40000000,3427.01000000,3394.47000000,3418.05000000,43485.42520000
1709395200000,3418.04000000,3431.03000000,3410.00000000,3426.19000000,34444.98300000
1709409600000,3426.20000000,3431.31000000,3402.56000000,3421.40000000,31500.77680000
1709424000000,3421.39000000,3434.00000000,3409.10000000,3431.56000000,42198.13710000
1709438400000,3431.57000000,3446.23000000,3360.00000000,3392.76000000,76052.03660000
