Timestamp,Open,High,Low,Close,Volume
1709110800000,59199.27000000,59332.90000000,58803.06000000,59192.67000000,2.87516000
1709114400000,59127.92000000,59271.54000000,58875.84000000,59103.11000000,0.51552000
1709118000000,59205.88000000,59341.12000000,58360.33000000,58811.88000000,0.84326000
1709121600000,58841.58000000,59261.45000000,58729.95000000,59175.20000000,4.55122000
1709125200000,59217.97000000,60606.92000000,59198.21000000,60298.93000000,4.68835000
1709128800000,60272.34000000,61000.00000000,59639.63000000,60930.64000000,2.25396000
1709132400000,60899.55000000,61226.26000000,60507.74000000,60767.92000000,0.79697000
1709136000000,60767.92000000,62300.00000000,60736.97000000,62134.49000000,2.97798000
1709139600000,62248.39000000,63832.11000000,58933.19000000,61218.60000000,6.25819000
1709143200000,61135.58000000,61344.06000000,58972.04000000,60892.86000000,2.69436000
1709146800000,60900.71000000,61397.55000000,60474.63000000,60777.75000000,3.13447000
1709150400000,60806.17000000,60974.76000000,59828.56000000,60296.65000000,2.34438000
1709154000000,60296.65000000,60514.41000000,59698.34000000,60485.30000000,0.51092000
1709157600000,60397.95000000,61243.04000000,60397.95000000,61033.94000000,5.77716000
1709161200000,61145.23000000,62497.55000000,61016.04000000,62243.85000000,1.30808000
1709164800000,62278.26000000,62330.30000000,61199.17000000,61386.93000000,1.14620000
1709168400000,61351.70000000,61500.10000000,60949.06000000,61330.00000000,0.56700000
1709172000000,61285.30000000,61648.45000000,61125.44000000,61646.47000000,0.36751000
1709175600000,61650.41000000,61650.42000000,61055.70000000,61443.31000000,1.66820000
1709179200000,61480.25000000,62559.63000000,61273.46000000,62395.52000000,5.86030000
1709182800000,62349.40000000,62573.84000000,61759.88000000,62544.31000000,10.67294000
1709186400000,62544.31000000,63546.73000000,62458.73000000,62895.30000000,3.35042000
1709190000000,62895.31000000,63073.07000000,62499.74000000,62647.26000000,2.50280000
1709193600000,62689.76000000,62991.61000000,62199.82000000,62743.39000000,0.56159000
1709197200000,62724.81000000,62899.15000000,62267.19000000,62653.90000000,0.96715000
1709200800000,62641.62000000,62706.09000000,62060.30000000,62652.41000000,0.32146000
1709204400000,62642.07000000,63263.91000000,62642.07000000,62862.23000000,0.87006000
1709208000000,62908.40000000,62997.10000000,62273.71000000,62622.37000000,0.69971000
1709211600000,62520.37000000,62992.90000000,62072.18000000,62945.12000000,0.73459000
1709215200000,62856.66000000,63500.00000000,62676.24000000,62905.94000000,6.87618000
1709218800000,62899.76000000,63229.77000000,62601.31000000,62815.61000000,2.00172000
1709222400000,62746.30000000,62830.35000000,61583.05000000,62235.83000000,1.84300000
1709226000000,62167.64000000,62406.10000000,60567.86000000,60972.12000000,4.15847000
1709229600000,61037.38000000,61611.60000000,60449.91000000,60713.06000000,6.90310000
1709233200000,60810.41000000,61607.58000000,60580.89000000,61563.98000000,0.45495000
1709236800000,61490.27000000,62217.76000000,61418.77000000,62126.04000000,0.41508000
1709240400000,61966.48000000,61966.48000000,60520.11000000,61301.93000000,0.78204000
1709244000000,61301.93000000,61484.91000000,60641.70000000,61142.62000000,0.31611000
1709247600000,61078.05000000,61600.00000000,61006.88000000,61093.23000000,0.57719000
1709251200000,61082.39000000,61672.10000000,61015.04000000,61500.69000000,0.25196000
1709254800000,61355.31000000,61672.11000000,61129.96000000,61259.31000000,4.70921000
1709258400000,61220.80000000,61309.09000000,60810.23000000,61076.23000000,0.71045000
1709262000000,61013.56000000,61239.70000000,60803.70000000,61148.37000000,0.99252000
1709265600000,61131.83000000,61550.54000000,61071.20000000,61550.54000000,0.24313000
1709269200000,61551.12000000,62041.10000000,61312.72000000,61321.66000000,2.28681000
1709272800000,61290.64000000,61728.66000000,61211.20000000,61539.43000000,0.83166000
1709276400000,61564.08000000,61733.15000000,61327.96000000,61383.05000000,1.14198000
1709280000000,61397.22000000,62203.44000000,61300.23000000,61999.44000000,2.17513000
1709283600000,61914.85000000,62227.71000000,61911.44000000,62215.58000000,2.47455000
1709287200000,62166.22000000,62215.50000000,61907.62000000,61946.65000000,1.30047000
1709290800000,62038.70000000,62126.75000000,61811.45000000,61917.64000000,0.16947000
1709294400000,61941.21000000,62514.12000000,61862.45000000,62157.19000000,1.24848000
1709298000000,62228.44000000,62666.47000000,62179.05000000,62382.40000000,8.08177000
1709301600000,62382.40000000,62449.00000000,61560.66000000,62002.28000000,10.38624000
1709305200000,62002.27000000,62253.11000000,61153.40000000,61281.04000000,3.72272000
1709308800000,61281.04000000,61608.77000000,61254.15000000,61460.15000000,10.63252000
1709312400000,61549.83000000,62052.35000000,61505.60000000,61939.16000000,0.63641000
1709316000000,61953.56000000,62751.30000000,61839.44000000,62309.85000000,2.65332000
1709319600000,62380.96000000,62380.96000000,61991.36000000,62192.96000000,2.09606000
1709323200000,62321.59000000,63039.20000000,62237.12000000,62989.90000000,0.44976000
1709326800000,62874.48000000,62874.48000000,62305.86000000,62479.24000000,0.41900000
1709330400000,62556.10000000,62666.47000000,62338.44000000,62520.70000000,1.52447000
1709334000000,62612.74000000,62742.21000000,62408.45000000,62465.37000000,0.43919000
1709337600000,62463.81000000,62501.57000000,62133.60000000,62378.90000000,0.63505000
1709341200000,62346.69000000,62377.56000000,61981.79000000,62054.77000000,7.73688000
1709344800000,62093.92000000,62400.80000000,61977.51000000,62219.70000000,1.84966000
1709348400000,62219.41000000,62433.14000000,62046.21000000,62321.34000000,2.73596000
1709352000000,62393.68000000,62393.68000000,62074.57000000,62074.57000000,5.05125000
1709355600000,62074.57000000,62149.40000000,61784.41000000,62005.66000000,1.58949000
1709359200000,62005.67000000,62323.50000000,61966.30000000,61966.48000000,4.30679000
1709362800000,62065.82000000,62128.83000000,61827.85000000,62087.63000000,0.38843000
1709366400000,62080.59000000,62178.10000000,61809.86000000,61922.20000000,0.16591000
1709370000000,61922.21000000,62057.11000000,61593.70000000,61801.80000000,0.61475000
1709373600000,61841.95000000,62034.89000000,61763.05000000,61896.92000000,0.09527000
1709377200000,61897.10000000,62045.30000000,61784.51000000,61883.73000000,0.09471000
1709380800000,61881.78000000,62193.24000000,61755.95000000,62114.31000000,0.08124000
1709384400000,62114.31000000,62117.33000000,61809.86000000,61856.61000000,0.14329000
1709388000000,61809.86000000,61904.04000000,61542.21000000,61865.44000000,0.37030000
1709391600000,61857.55000000,61951.45000000,61728.70000000,61795.31000000,0.19501000
1709395200000,61795.31000000,62023.40000000,61638.81000000,61923.71000000,4.57193000
1709398800000,61867.37000000,62012.27000000,61749.87000000,61848.56000000,0.89144000
1709402400000,61772.09000000,62086.64000000,61741.52000000,62082.01000000,0.49470000
1709406000000,62094.45000000,62164.10000000,61963.25000000,62161.83000000,0.26585000
1709409600000,62159.85000000,62164.70000000,61723.30000000,61882.16000000,0.37311000
1709413200000,61874.75000000,62046.83000000,61782.73000000,61898.96000000,0.13765000
1709416800000,61898.96000000,61989.82000000,61715.00000000,61715.00000000,0.16299000
1709420400000,61722.07000000,62120.50000000,61719.24000000,62035.23000000,0.48106000
1709424000000,61966.85000000,62058.33000000,61738.78000000,61811.67000000,0.13582000
1709427600000,61838.95000000,61948.53000000,61763.52000000,61846.81000000,0.19007000
1709431200000,61843.18000000,61843.18000000,61641.10000000,61814.29000000,1.13492000
1709434800000,61812.33000000,62015.84000000,61769.79000000,61973.16000000,0.10873000
1709438400000,61973.16000000,62110.59000000,61944.13000000,62058.68000000,0.20300000
1709442000000,62047.67000000,62083.14000000,61879.11000000,61910.83000000,0.07214000
1709445600000,61908.67000000,62022.54000000,61746.75000000,61906.78000000,0.24980000
1709449200000,61904.79000000,61943.60000000,61288.35000000,61548.01000000,0.69514000
1709452800000,61623.39000000,61730.02000000,61311.25000000,61610.91000000,0.18335000
1709456400000,61610.91000000,61868.48000000,61589.27000000,61674.71000000,0.17096000
1709460000000,61682.43000000,61848.62000000,61595.39000000,61687.59000000,0.15559000
1709463600000,61612.23000000,61826.73000000,61560.11000000,61799.39000000,0.17098000
1709467200000,61795.99000000,62543.46000000,61757.24000000,62183.22000000,0.79976000
1709470800000,62184.68000000,62420.75000000,61882.35000000,62408.80000000,0.78924000
1709474400000,62343.36000000,62368.76000000,62110.80000000,62201.17000000,0.26834000
1709478000000,62126.66000000,62292.83000000,62094.48000000,62190.66000000,0.16195000
1709481600000,62151.72000000,62849.99000000,62094.45000000,62845.50000000,0.62071000
1709485200000,62849.74000000,62957.06000000,62433.14000000,62579.34000000,1.49069000
1709488800000,62608.73000000,62802.57000000,62526.00000000,62792.26000000,0.27109000
1709492400000,62787.73000000,62866.02000000,62597.23000000,62673.71000000,0.40265000
1709496000000,62693.05000000,62822.50000000,62600.00000000,62740.34000000,0.32848000
1709499600000,62712.26000000,62814.02000000,62600.02000000,62814.02000000,0.18804000
1709503200000,62811.80000000,63173.86000000,62707.73000000,62802.68000000,0.83967000
1709506800000,62800.18000000,63148.17000000,62707.76000000,63094.89000000,0.40033000
1709510400000,63094.89000000,64329.51000000,62305.35000000,63375.67000000,1.09162000
1709514000000,63364.25000000,63775.62000000,63188.77000000,63464.01000000,0.10979000
1709517600000,63449.82000000,63832.07000000,63066.90000000,63641.18000000,0.19923000
1709521200000,63641.18000000,63655.40000000,63302.50000000,63412.57000000,0.15129000
1709524800000,63475.88000000,63719.42000000,63327.29000000,63632.00000000,0.13552000
1709528400000,63632.00000000,63677.50000000,63133.13000000,63262.26000000,0.17708000
1709532000000,63294.62000000,63654.36000000,63261.34000000,63654.36000000,0.07059000
1709535600000,63623.65000000,64328.30000000,63383.91000000,63991.80000000,6.07748000
1709539200000,64039.70000000,65377.21000000,63938.53000000,65072.52000000,3.71875000
1709542800000,65151.78000000,65492.76000000,64580.23000000,65146.32000000,1.04458000
1709546400000,65146.32000000,65858.20000000,64620.70000000,64997.58000000,3.19230000
1709550000000,64959.41000000,65095.73000000,64754.15000000,65095.73000000,2.57638000
1709553600000,65095.73000000,65205.81000000,64804.01000000,65065.36000000,3.70320000
1709557200000,65063.11000000,65546.02000000,64978.75000000,64978.75000000,0.60790000
1709560800000,64978.74000000,66247.39000000,64524.01000000,66008.29000000,2.41363000
1709564400000,66010.30000000,66436.65000000,65595.44000000,66296.63000000,7.40554000
1709568000000,66308.78000000,66666.66000000,66029.46000000,66462.81000000,0.89297000
1709571600000,66370.54000000,67340.05000000,66092.57000000,66695.86000000,3.08043000
1709575200000,66698.13000000,67019.19000000,66000.00000000,66583.10000000,3.12688000
1709578800000,66580.96000000,67333.96000000,66306.00000000,67264.95000000,2.84167000
1709582400000,67226.84000000,67685.77000000,66898.84000000,67277.32000000,1.37118000
1709586000000,67370.42000000,67507.37000000,66690.94000000,67335.30000000,2.94745000
1709589600000,67297.71000000,67817.74000000,67091.90000000,67812.92000000,0.99682000
1709593200000,67663.88000000,68382.54000000,67397.41000000,68147.31000000,3.22623000
1709596800000,68058.08000000,68470.57000000,67583.40000000,67856.42000000,8.81190000
1709600400000,67856.42000000,68577.26000000,67774.81000000,68468.84000000,1.13804000
1709604000000,68377.20000000,68479.97000000,67581.57000000,68107.06000000,0.97997000
1709607600000,67885.60000000,68151.96000000,67470.56000000,68101.71000000,0.60701000
1709611200000,68083.56000000,68346.41000000,66846.83000000,67333.10000000,0.84782000
1709614800000,67377.36000000,67377.36000000,65289.46000000,67081.55000000,5.28555000
1709618400000,67126.28000000,67486.20000000,66787.67000000,67260.57000000,2.00741000
1709622000000,67297.75000000,67373.61000000,66227.36000000,66234.24000000,0.49467000
1709625600000,66208.01000000,66930.09000000,65647.05000000,66930.09000000,0.90713000
1709629200000,66930.09000000,66930.09000000,66166.42000000,66447.70000000,0.61304000
1709632800000,66377.06000000,68577.00000000,66377.06000000,66867.00000000,4.11829000
1709636400000,66926.86000000,68577.00000000,66621.62000000,66786.41000000,5.43623000
1709640000000,66786.41000000,67474.24000000,66646.78000000,67474.24000000,0.56893000
1709643600000,67474.27000000,68038.10000000,67377.44000000,67795.89000000,2.46566000
1709647200000,67792.81000000,68867.94000000,67333.07000000,68709.48000000,4.73952000
1709650800000,68715.69000000,69001.85000000,66447.30000000,67035.82000000,3.37717000
1709654400000,66952.04000000,67200.76000000,64875.65000000,65626.53000000,3.32088000
1709658000000,65506.23000000,65840.08000000,63541.95000000,65801.23000000,3.09617000
1709661600000,65664.72000000,65664.72000000,63871.04000000,64212.06000000,0.72361000
1709665200000,64243.56000000,64427.92000000,58584.34000000,61232.30000000,4.35288000
1709668800000,61423.27000000,63179.48000000,61054.24000000,62032.87000000,5.01783000
1709672400000,62032.86000000,64000.49000000,61902.57000000,63428.32000000,3.46977000
1709676000000,63219.60000000,63599.79000000,62561.71000000,63512.51000000,2.44685000
1709679600000,63529.40000000,64592.80000000,63430.99000000,63963.27000000,0.25918000
1709683200000,63963.27000000,64218.82000000,63464.42000000,63464.76000000,0.32074000
1709686800000,63581.86000000,63833.03000000,63214.10000000,63214.10000000,0.31197000
1709690400000,63238.00000000,63595.12000000,62823.52000000,62823.52000000,0.21812000
1709694000000,62850.20000000,63444.25000000,62814.40000000,63406.68000000,2.16518000
1709697600000,63366.47000000,64705.30000000,63294.22000000,64705.30000000,1.30380000
1709701200000,64705.05000000,66588.23000000,64311.71000000,66580.20000000,2.62976000
1709704800000,66627.77000000,66711.18000000,65900.00000000,65939.14000000,2.44894000
1709708400000,65939.14000000,67052.63000000,65725.99000000,66937.50000000,0.84474000
1709712000000,67006.85000000,68000.00000000,66823.55000000,67134.61000000,0.81355000
1709715600000,67252.18000000,67667.62000000,66305.52000000,66305.53000000,1.29384000
1709719200000,66364.98000000,67184.91000000,66364.98000000,66894.01000000,0.91460000
1709722800000,66839.88000000,67518.25000000,66643.77000000,67421.28000000,1.79400000
1709726400000,67526.62000000,67764.69000000,65021.81000000,65979.94000000,2.19285000
1709730000000,66263.01000000,66786.25000000,65728.15000000,66446.72000000,0.69137000
1709733600000,66522.82000000,67333.08000000,66170.91000000,66248.21000000,0.59836000
1709737200000,66296.37000000,66765.03000000,65603.56000000,66506.69000000,0.61549000
1709740800000,66609.33000000,67285.95000000,66399.75000000,67258.55000000,0.36203000
1709744400000,67243.92000000,67454.80000000,66733.15000000,67397.14000000,0.35470000
1709748000000,67397.08000000,67562.35000000,66823.58000000,67266.61000000,0.24842000
1709751600000,67235.43000000,67333.07000000,66815.85000000,66940.02000000,2.54874000
1709755200000,66938.04000000,67454.56000000,66868.59000000,67039.13000000,0.67971000
1709758800000,67039.13000000,67063.64000000,66489.19000000,66690.81000000,1.57720000
1709762400000,66672.98000000,66672.98000000,66117.64000000,66117.64000000,0.63919000
1709766000000,66117.64000000,66399.75000000,65929.60000000,66219.55000000,0.24917000
1709769600000,66266.41000000,66483.67000000,65956.09000000,66483.67000000,0.64207000
1709773200000,66483.67000000,66562.84000000,65850.25000000,66562.10000000,0.43280000
1709776800000,66562.84000000,66626.08000000,65992.63000000,66279.06000000,0.85109000
1709780400000,66327.71000000,66447.64000000,65972.19000000,66050.81000000,1.86996000
1709784000000,66092.60000000,66334.49000000,65840.00000000,65981.71000000,0.83752000
1709787600000,65981.70000000,66267.74000000,65770.25000000,65822.61000000,0.41371000
1709791200000,65904.61000000,66324.16000000,65808.10000000,65983.62000000,0.61936000
1709794800000,65882.36000000,66489.19000000,65859.37000000,66352.00000000,0.32470000
1709798400000,66454.40000000,67038.94000000,66358.92000000,66730.27000000,0.65852000
1709802000000,66681.11000000,66957.13000000,66523.38000000,66779.52000000,0.15761000
1709805600000,66779.52000000,66957.72000000,66633.08000000,66883.21000000,0.26486000
1709809200000,66934.80000000,67186.91000000,66489.19000000,66901.22000000,0.24653000
1709812800000,66901.22000000,67067.68000000,66373.60000000,66706.24000000,1.71284000
1709816400000,66700.37000000,66998.99000000,66506.00000000,66868.55000000,0.74472000
1709820000000,66867.27000000,67848.12000000,66588.23000000,66973.75000000,7.43017000
1709823600000,67039.10000000,67544.69000000,66766.14000000,67218.00000000,0.58625000
1709827200000,67240.00000000,67430.74000000,66641.00000000,67276.21000000,1.02154000
1709830800000,67276.63000000,67966.07000000,67258.60000000,67520.28000000,0.27640000
1709834400000,67593.59000000,67772.78000000,67389.28000000,67631.96000000,0.32809000
1709838000000,67596.05000000,67872.56000000,67270.52000000,67488.48000000,0.15785000
1709841600000,67570.98000000,68000.27000000,67462.05000000,67686.17000000,0.56942000
1709845200000,67723.90000000,67723.94000000,67098.94000000,67416.40000000,0.72310000
1709848800000,67417.32000000,67595.35000000,67144.29000000,67296.38000000,0.51309000
1709852400000,67296.38000000,67324.47000000,66934.04000000,67052.87000000,0.44032000
1709856000000,67040.88000000,67309.09000000,66911.78000000,67309.09000000,0.43412000
1709859600000,67222.42000000,67698.42000000,67042.58000000,67112.21000000,1.86485000
1709863200000,67172.52000000,67280.99000000,67032.60000000,67251.88000000,0.85692000
1709866800000,67282.06000000,67430.00000000,67129.18000000,67276.07000000,0.18510000
1709870400000,67323.17000000,67423.40000000,66904.90000000,67198.18000000,1.28448000
1709874000000,67198.50000000,67243.40000000,66969.66000000,67056.76000000,0.21036000
1709877600000,67056.76000000,67886.09000000,67006.16000000,67886.09000000,1.44630000
1709881200000,67886.09000000,67987.19000000,67396.79000000,67476.41000000,0.25707000
1709884800000,67396.78000000,67709.91000000,67315.80000000,67484.32000000,0.57031000
1709888400000,67484.28000000,67764.70000000,67267.80000000,67386.33000000,1.07487000
1709892000000,67383.99000000,67616.85000000,67333.09000000,67547.17000000,0.13973000
1709895600000,67586.31000000,67999.97000000,67493.00000000,67999.95000000,0.21418000
1709899200000,67999.96000000,68000.00000000,67566.40000000,67690.16000000,0.29572000
1709902800000,67690.16000000,68063.74000000,67529.41000000,67988.72000000,1.31378000
1709906400000,68034.73000000,69028.69000000,67764.70000000,68767.54000000,0.87167000
1709910000000,68759.41000000,70057.50000000,66969.43000000,67772.65000000,4.98024000
1709913600000,67771.61000000,68081.85000000,66284.36000000,68068.98000000,9.04777000
1709917200000,67962.79000000,68938.03000000,67831.08000000,68539.15000000,0.55610000
1709920800000,68603.29000000,68892.71000000,68235.30000000,68669.45000000,0.24282000
1709924400000,68669.47000000,68892.71000000,68378.34000000,68864.61000000,0.27213000
1709928000000,68936.56000000,69411.76000000,68892.71000000,69166.37000000,2.33179000
1709931600000,69166.06000000,69202.20000000,67872.69000000,68235.29000000,0.32708000
1709935200000,68266.37000000,68470.57000000,68064.64000000,68251.40000000,0.39228000
1709938800000,68250.53000000,68397.73000000,68019.30000000,68224.77000000,0.52568000
1709942400000,68224.77000000,68327.30000000,68015.15000000,68161.24000000,0.16240000
1709946000000,68075.25000000,68158.80000000,67917.71000000,67926.09000000,0.22271000
1709949600000,68012.25000000,68357.60000000,67855.51000000,68291.50000000,0.24043000
1709953200000,68356.64000000,68382.46000000,68162.05000000,68346.70000000,0.14327000
1709956800000,68303.46000000,68469.89000000,68159.10000000,68453.07000000,0.26849000
1709960400000,68452.08000000,68452.08000000,68265.22000000,68378.00000000,0.03965000
1709964000000,68325.51000000,68600.00000000,68267.58000000,68594.49000000,2.31786000
1709967600000,68594.49000000,68683.15000000,68450.00000000,68491.82000000,0.20434000
1709971200000,68490.97000000,68578.60000000,67762.59000000,68402.26000000,2.62626000
1709974800000,68407.36000000,68478.79000000,68275.28000000,68417.12000000,0.26080000
1709978400000,68447.88000000,68447.88000000,68033.07000000,68292.84000000,0.29528000
1709982000000,68300.06000000,71956.18000000,68260.65000000,68484.78000000,4.22565000
1709985600000,68436.22000000,68545.99000000,68298.25000000,68484.36000000,1.21587000
1709989200000,68484.36000000,68670.57000000,68375.40000000,68382.97000000,0.17916000
1709992800000,68437.03000000,68448.08000000,68081.87000000,68118.21000000,0.35368000
1709996400000,68161.33000000,68385.41000000,68136.51000000,68326.76000000,0.21521000
1710000000000,68331.03000000,68402.78000000,68022.16000000,68121.20000000,0.63247000
1710003600000,68103.55000000,68235.88000000,68000.01000000,68172.47000000,1.16537000
1710007200000,68157.53000000,68317.39000000,68103.61000000,68301.91000000,0.13695000
1710010800000,68286.91000000,68388.47000000,68154.74000000,68182.71000000,0.55543000
1710014400000,68216.09000000,68413.02000000,68210.10000000,68381.95000000,0.17469000
1710018000000,68381.95000000,68439.91000000,68240.53000000,68376.16000000,0.09532000
1710021600000,68380.98000000,68460.71000000,68321.52000000,68386.85000000,0.03239000
1710025200000,68352.07000000,68442.70000000,68282.35000000,68340.46000000,0.06644000
1710028800000,68395.73000000,68447.58000000,68210.93000000,68360.70000000,0.74244000
1710032400000,68360.70000000,69176.47000000,68305.80000000,68892.63000000,0.85240000
1710036000000,68859.14000000,69132.26000000,68774.78000000,68794.41000000,0.34002000
1710039600000,68830.38000000,69128.30000000,68344.26000000,69049.80000000,2.72506000
1710043200000,69054.31000000,69590.31000000,68954.67000000,69356.44000000,0.96182000
1710046800000,69410.67000000,69449.26000000,69063.26000000,69274.62000000,0.29626000
1710050400000,69266.79000000,69339.95000000,69042.47000000,69299.49000000,0.15592000
1710054000000,69244.94000000,69382.75000000,69163.80000000,69276.27000000,0.45999000
1710057600000,69271.16000000,69615.44000000,69245.07000000,69568.01000000,0.80531000
1710061200000,69527.52000000,69760.49000000,69133.89000000,69728.13000000,1.38285000
1710064800000,69694.91000000,69784.05000000,69494.12000000,69713.49000000,0.85918000
1710068400000,69713.49000000,69778.20000000,69378.64000000,69506.85000000,1.53542000
1710072000000,69514.13000000,69760.98000000,69409.79000000,69714.45000000,0.81357000
1710075600000,69680.80000000,69760.07000000,69119.14000000,69262.99000000,1.99364000
1710079200000,69280.25000000,69406.34000000,68621.71000000,69265.88000000,0.69572000
1710082800000,69197.94000000,69387.40000000,68828.70000000,69153.61000000,2.48299000
1710086400000,69134.70000000,69666.37000000,69036.74000000,69389.47000000,0.27265000
1710090000000,69400.70000000,69533.74000000,69288.44000000,69451.95000000,0.46282000
1710093600000,69359.10000000,69439.88000000,69142.32000000,69143.03000000,0.24444000
1710097200000,69148.62000000,69387.23000000,69089.84000000,69308.51000000,0.34612000
1710100800000,69302.78000000,69377.58000000,69164.10000000,69215.82000000,0.03388000
1710104400000,69278.17000000,69364.81000000,69036.72000000,69121.16000000,0.09529000
1710108000000,69121.16000000,69121.16000000,68039.00000000,68447.09000000,0.27897000
1710111600000,68279.91000000,69072.96000000,68255.05000000,68997.09000000,0.87787000
1710115200000,68997.09000000,69069.19000000,66967.45000000,67961.69000000,1.36703000
1710118800000,68047.71000000,68343.79000000,67515.54000000,68258.71000000,0.48836000
1710122400000,68259.11000000,68496.60000000,68253.21000000,68292.14000000,0.32308000
1710126000000,68264.54000000,68627.10000000,68190.14000000,68627.10000000,0.16548000
1710129600000,68627.10000000,68769.06000000,68426.35000000,68578.56000000,0.64560000
1710133200000,68534.21000000,68798.78000000,68460.60000000,68548.55000000,1.51461000
1710136800000,68565.76000000,69257.32000000,68407.71000000,69257.32000000,1.54943000
1710140400000,69268.84000000,71990.00000000,69248.62000000,71007.05000000,10.10981000
1710144000000,71097.43000000,71621.86000000,71093.73000000,71206.06000000,1.91728000
1710147600000,71315.20000000,71778.70000000,70965.60000000,71778.69000000,5.74088000
1710151200000,71737.83000000,71836.89000000,71430.92000000,71499.84000000,0.78370000
1710154800000,71524.77000000,72195.05000000,71284.25000000,71461.12000000,4.72670000
1710158400000,71485.87000000,72129.67000000,71301.63000000,71983.31000000,0.64144000
1710162000000,72012.99000000,72325.11000000,71302.43000000,71500.63000000,0.36602000
1710165600000,71496.92000000,72232.42000000,71496.92000000,72111.28000000,0.23956000
1710169200000,72111.28000000,72571.68000000,71817.64000000,72022.73000000,0.28348000
1710172800000,72022.73000000,72490.70000000,71770.00000000,72407.56000000,2.05795000
1710176400000,72430.18000000,72470.58000000,72111.21000000,72302.09000000,2.16710000
1710180000000,72386.54000000,72576.12000000,71570.20000000,72382.45000000,3.87382000
1710183600000,72460.70000000,72693.99000000,71713.03000000,71839.14000000,3.08790000
1710187200000,71947.66000000,72232.99000000,71820.31000000,72131.21000000,0.55128000
1710190800000,72044.63000000,72721.98000000,72039.38000000,72474.10000000,0.74539000
1710194400000,72476.68000000,72695.47000000,72364.74000000,72508.31000000,2.21980000
1710198000000,72484.82000000,72503.52000000,71985.70000000,72230.43000000,2.61189000
1710201600000,72228.06000000,72403.86000000,71937.28000000,72032.81000000,1.25172000
1710205200000,72010.82000000,72438.88000000,71857.31000000,72423.93000000,0.21833000
1710208800000,72392.11000000,72392.11000000,72139.58000000,72168.88000000,0.21845000
1710212400000,72178.62000000,72231.40000000,71430.91000000,71604.22000000,1.03277000
1710216000000,71605.70000000,72030.83000000,71299.73000000,71776.95000000,3.12707000
1710219600000,71770.85000000,72031.06000000,71718.67000000,71973.16000000,0.39370000
1710223200000,71962.31000000,72232.99000000,71402.11000000,72166.91000000,2.03748000
1710226800000,72224.57000000,72259.21000000,71881.39000000,72054.40000000,3.05388000
1710230400000,72054.09000000,72085.21000000,71281.13000000,71572.00000000,0.38537000
1710234000000,71528.72000000,71968.48000000,71524.91000000,71846.62000000,0.22561000
1710237600000,71846.62000000,71902.25000000,71544.20000000,71780.45000000,0.27593000
1710241200000,71780.45000000,72319.13000000,71736.06000000,71923.37000000,1.00317000
1710244800000,71986.93000000,72195.80000000,71459.94000000,72173.80000000,0.95072000
1710248400000,72192.07000000,72298.45000000,71668.31000000,72221.83000000,0.49247000
1710252000000,72219.50000000,72859.32000000,71529.41000000,71675.11000000,1.85830000
1710255600000,71529.42000000,71999.66000000,70631.30000000,71698.59000000,4.66630000
1710259200000,71698.59000000,71829.70000000,70099.92000000,70431.10000000,1.42064000
1710262800000,70431.10000000,70970.79000000,68554.41000000,70970.79000000,1.70970000
1710266400000,71012.19000000,71402.42000000,70530.65000000,71392.44000000,0.32568000
1710270000000,71303.69000000,71523.57000000,71134.48000000,71236.56000000,0.38306000
1710273600000,71171.20000000,71258.32000000,70513.54000000,70933.39000000,0.23291000
1710277200000,71056.56000000,71056.56000000,70513.18000000,70731.13000000,0.36725000
1710280800000,70792.65000000,71281.67000000,70510.64000000,71157.79000000,0.13377000
1710284400000,71172.22000000,71467.50000000,70916.42000000,71467.48000000,0.19846000
1710288000000,71467.44000000,71612.91000000,71219.47000000,71335.21000000,0.30489000
1710291600000,71336.27000000,72094.65000000,71318.62000000,72050.23000000,0.15016000
1710295200000,71999.70000000,72073.13000000,71832.94000000,71989.59000000,0.10154000
1710298800000,71989.59000000,72168.06000000,71812.95000000,71993.01000000,0.10490000
1710302400000,72054.49000000,72217.99000000,71936.05000000,72199.45000000,0.16659000
1710306000000,72199.45000000,72252.49000000,71917.71000000,72155.47000000,3.66893000
1710309600000,72155.47000000,72716.32000000,72121.26000000,72711.56000000,2.95660000
1710313200000,72716.32000000,73100.28000000,72610.11000000,72703.94000000,1.15292000
1710316800000,72806.19000000,73722.00000000,72685.31000000,73341.31000000,3.06723000
1710320400000,73411.24000000,73529.29000000,73065.60000000,73189.79000000,0.60262000
1710324000000,73189.79000000,73283.46000000,73049.06000000,73195.90000000,1.36823000
1710327600000,73137.91000000,73371.93000000,72862.80000000,73010.84000000,1.61180000
1710331200000,73010.84000000,73098.61000000,72414.33000000,72730.74000000,1.45902000
1710334800000,72730.74000000,72896.10000000,71589.90000000,71975.12000000,0.50199000
1710338400000,72004.26000000,73788.88000000,71923.58000000,72239.95000000,3.19499000
1710342000000,72239.95000000,72872.83000000,72126.96000000,72547.93000000,0.68845000
1710345600000,72535.90000000,72930.76000000,72245.21000000,72809.91000000,0.46368000
1710349200000,72900.44000000,73000.00000000,72561.85000000,72752.53000000,0.88076000
1710352800000,72655.38000000,73132.73000000,72575.61000000,73130.30000000,0.94134000
1710356400000,73041.27000000,73319.79000000,72631.84000000,73319.78000000,0.40897000
1710360000000,73189.86000000,73293.71000000,72767.99000000,72911.02000000,2.40893000
1710363600000,72911.02000000,73166.32000000,72852.88000000,73088.10000000,0.34419000
