Timestamp,Open,High,Low,Close,Volume
1722124800000,5885.00000000,5885.00000000,5690.00000000,5742.00000000,277.07149000
1722211200000,5746.00000000,5867.00000000,5662.00000000,5717.00000000,305.79128000
1722297600000,5708.00000000,5816.00000000,5618.00000000,5671.00000000,341.74109000
1722384000000,5670.00000000,5758.00000000,5562.00000000,5600.00000000,167.52897000
1722470400000,5597.00000000,5657.00000000,5316.00000000,5611.00000000,406.51227000
1722556800000,5612.00000000,5637.00000000,5290.00000000,5456.00000000,274.14111000
1722643200000,5468.00000000,5497.00000000,5171.00000000,5345.00000000,312.68556000
1722729600000,5346.00000000,5346.00000000,5092.00000000,5194.00000000,231.13304000
1722816000000,5193.00000000,5223.00000000,4331.00000000,4879.00000000,1039.37523000
1722902400000,4895.00000000,5119.00000000,4868.00000000,4995.00000000,342.98798000
1722988800000,4999.00000000,5100.00000000,4729.00000000,4865.00000000,337.95367000
1723075200000,4869.00000000,5197.00000000,4789.00000000,5176.00000000,326.48410000
1723161600000,5176.00000000,5187.00000000,5022.00000000,5109.00000000,202.17682000
1723248000000,5113.00000000,5168.00000000,5059.00000000,5113.00000000,93.63264000
1723334400000,5112.00000000,5253.00000000,4868.00000000,4901.00000000,165.40239000
1723420800000,4901.00000000,5160.00000000,4896.00000000,5114.00000000,245.11783000
1723507200000,5114.00000000,5138.00000000,4992.00000000,5039.00000000,209.63705000
1723593600000,5037.00000000,5142.00000000,4971.00000000,5014.00000000,190.76595000
1723680000000,5012.00000000,5057.00000000,4837.00000000,4947.00000000,182.98883000
1723766400000,4947.00000000,4987.00000000,4815.00000000,4936.00000000,146.44298000
1723852800000,4935.00000000,4954.00000000,4844.00000000,4943.00000000,151.87351000
1723939200000,4942.00000000,5120.00000000,4894.00000000,4964.00000000,237.61343000
1724025600000,4964.00000000,5084.00000000,4931.00000000,5016.00000000,304.99256000
1724112000000,5014.00000000,5111.00000000,4942.00000000,4998.00000000,225.58089000
1724198400000,4998.00000000,5200.00000000,4969.00000000,5155.00000000,266.14508000
1724284800000,5157.00000000,5280.00000000,5157.00000000,5240.00000000,213.93075000
1724371200000,5241.00000000,5518.00000000,5220.00000000,5466.00000000,303.36781000
1724457600000,5466.00000000,5744.00000000,5384.00000000,5566.00000000,412.21413000
1724544000000,5562.00000000,5631.00000000,5336.00000000,5559.00000000,297.10679000
1724630400000,5555.00000000,5610.00000000,5250.00000000,5266.00000000,213.31726000
1724716800000,5263.00000000,5394.00000000,4972.00000000,5088.00000000,295.79078000
1724803200000,5086.00000000,5400.00000000,4966.00000000,5301.00000000,464.14698000
1724889600000,5298.00000000,5371.00000000,5097.00000000,5160.00000000,338.45242000
1724976000000,5160.00000000,5246.00000000,5017.00000000,5199.00000000,255.99613000
1725062400000,5191.00000000,5225.00000000,5128.00000000,5199.00000000,113.67846000
1725148800000,5197.00000000,5208.00000000,4949.00000000,5000.00000000,205.95708000
1725235200000,5000.00000000,5150.00000000,4973.00000000,5119.00000000,135.16564000
1725321600000,5118.00000000,5150.00000000,4866.00000000,4871.00000000,358.56278000
1725408000000,4872.00000000,5079.00000000,4670.00000000,4952.00000000,237.18845000
1725494400000,4952.00000000,4986.00000000,4811.00000000,4872.00000000,151.07616000
1725580800000,4875.00000000,4962.00000000,4604.00000000,4753.00000000,287.09148000
1725667200000,4754.00000000,4864.00000000,4693.00000000,4804.00000000,156.00982000
1725753600000,4810.00000000,4952.00000000,4793.00000000,4901.00000000,112.77931000
1725840000000,4902.00000000,5036.00000000,4890.00000000,5002.00000000,351.35876000
1725926400000,5001.00000000,5023.00000000,4900.00000000,4940.00000000,416.15462000
1726012800000,4947.00000000,4949.00000000,4755.00000000,4850.00000000,262.78944000
1726099200000,4850.00000000,4900.00000000,4819.00000000,4873.00000000,209.99155000
1726185600000,4873.00000000,4944.00000000,4758.00000000,4887.00000000,412.36649000
1726272000000,4888.00000000,5007.00000000,4850.00000000,4920.00000000,245.19417000
1726358400000,4924.00000000,5028.00000000,4832.00000000,4886.00000000,205.84967000
1726444800000,4876.00000000,4878.00000000,4750.00000000,4817.00000000,225.00816000
1726531200000,4813.00000000,4957.00000000,4775.00000000,4900.00000000,228.92787000
1726617600000,4900.00000000,4964.00000000,4663.00000000,4912.00000000,530.42969000
1726704000000,4920.00000000,5097.00000000,4901.00000000,5002.00000000,477.86039000
1726790400000,5005.00000000,5175.00000000,4929.00000000,5022.00000000,450.61275000
1726876800000,5026.00000000,5087.00000000,4970.00000000,5064.00000000,192.60857000
1726963200000,5065.00000000,5086.00000000,4895.00000000,4982.00000000,172.76727000
1727049600000,4982.00000000,5081.00000000,4905.00000000,5053.00000000,286.55233000
1727136000000,5058.00000000,5129.00000000,4996.00000000,5110.00000000,343.77479000
1727222400000,5111.00000000,5187.00000000,5065.00000000,5111.00000000,279.15576000
1727308800000,5111.00000000,5361.00000000,5071.00000000,5314.00000000,492.86528000
1727395200000,5313.00000000,5474.00000000,5274.00000000,5404.00000000,369.51371000
1727481600000,5406.00000000,5459.00000000,5236.00000000,5343.00000000,277.33243000
1727568000000,5342.00000000,5598.00000000,5264.00000000,5558.00000000,518.52367000
1727654400000,5559.00000000,5562.00000000,5300.00000000,5349.00000000,516.37642000
1727740800000,5345.00000000,5493.00000000,4863.00000000,4995.00000000,555.88912000
1727827200000,4990.00000000,5064.00000000,4817.00000000,4902.00000000,397.01389000
1727913600000,4900.00000000,4993.00000000,4775.00000000,4872.00000000,275.74612000
1728000000000,4872.00000000,5033.00000000,4831.00000000,5005.00000000,209.11052000
1728086400000,5008.00000000,5023.00000000,4908.00000000,4973.00000000,125.83998000
1728172800000,4971.00000000,5077.00000000,4950.00000000,5071.00000000,116.68883000
1728259200000,5071.00000000,5178.00000000,5000.00000000,5053.00000000,291.37469000
1728345600000,5056.00000000,5091.00000000,4963.00000000,5013.00000000,191.13972000
1728432000000,5011.00000000,5034.00000000,4844.00000000,4869.00000000,149.60929000
1728518400000,4869.00000000,4959.00000000,4789.00000000,4867.00000000,207.88693000
1728604800000,4865.00000000,4960.00000000,4850.00000000,4913.00000000,169.80369000
1728691200000,4914.00000000,5015.00000000,4914.00000000,4947.00000000,156.60299000
1728777600000,4949.00000000,4965.00000000,4808.00000000,4898.00000000,189.81718000
1728864000000,4899.00000000,5078.00000000,4854.00000000,5042.00000000,396.50394000
1728950400000,5042.00000000,5157.00000000,4926.00000000,5044.00000000,486.03116000
1729036800000,5049.00000000,5069.00000000,4973.00000000,4994.00000000,291.42917000
1729123200000,4995.00000000,5052.00000000,4877.00000000,4934.00000000,281.38820000
1729209600000,4930.00000000,5005.00000000,4913.00000000,5001.00000000,157.65987000
1729296000000,5002.00000000,5081.00000000,4991.00000000,5048.00000000,170.32211000
1729382400000,5052.00000000,5211.00000000,5022.00000000,5201.00000000,293.70857000
1729468800000,5200.00000000,5229.00000000,5022.00000000,5099.00000000,337.08796000
1729555200000,5100.00000000,5155.00000000,5010.00000000,5129.00000000,267.50300000
1729641600000,5132.00000000,5146.00000000,4837.00000000,4916.00000000,349.67577000
1729728000000,4916.00000000,5017.00000000,4851.00000000,4976.00000000,201.99347000
1729814400000,4976.00000000,4992.00000000,4500.00000000,4653.00000000,379.97747000
1729900800000,4647.00000000,4695.00000000,4564.00000000,4663.00000000,257.35987000
1729987200000,4661.00000000,4757.00000000,4640.00000000,4731.00000000,123.72094000
1730073600000,4729.00000000,4817.00000000,4630.00000000,4775.00000000,317.00469000
1730160000000,4775.00000000,5043.00000000,4749.00000000,5043.00000000,462.96083000
1730246400000,5041.00000000,5043.00000000,4890.00000000,4924.00000000,299.28822000
1730332800000,4928.00000000,4947.00000000,4688.00000000,4722.00000000,306.18252000
1730419200000,4723.00000000,4800.00000000,4646.00000000,4706.00000000,270.28396000
1730505600000,4706.00000000,4738.00000000,4583.00000000,4640.00000000,173.22073000
1730592000000,4642.00000000,4653.00000000,4441.00000000,4583.00000000,381.85762000
1730678400000,4580.00000000,4622.00000000,4382.00000000,4485.00000000,318.96641000
1730764800000,4487.00000000,4611.00000000,4466.00000000,4575.00000000,227.19959000
1730851200000,4578.00000000,5169.00000000,4578.00000000,5145.00000000,889.34846000
1730937600000,5150.00000000,5296.00000000,5024.00000000,5130.00000000,778.08950000
1731024000000,5134.00000000,5291.00000000,5028.00000000,5221.00000000,718.29191000
1731110400000,5222.00000000,5443.00000000,5183.00000000,5409.00000000,519.10305000
1731196800000,5414.00000000,8112.00000000,5316.00000000,6978.00000000,10077.05979000
1731283200000,6980.00000000,7239.00000000,6514.00000000,6849.00000000,2366.65029000
1731369600000,6848.00000000,6900.00000000,6017.00000000,6372.00000000,2164.14965000
1731456000000,6368.00000000,6551.00000000,5904.00000000,6316.00000000,1703.10974000
1731542400000,6318.00000000,6452.00000000,5988.00000000,6108.00000000,855.47671000
1731628800000,6106.00000000,6299.00000000,5895.00000000,6274.00000000,693.25321000
1731715200000,6272.00000000,6577.00000000,6229.00000000,6486.00000000,838.51595000
1731801600000,6491.00000000,6500.00000000,6027.00000000,6128.00000000,841.61578000
1731888000000,6131.00000000,6491.00000000,6111.00000000,6420.00000000,929.87626000
1731974400000,6418.00000000,6447.00000000,6161.00000000,6325.00000000,619.53213000
1732060800000,6325.00000000,6362.00000000,5988.00000000,6070.00000000,969.31092000
1732147200000,6057.00000000,6638.00000000,5917.00000000,6515.00000000,1169.79722000
1732233600000,6517.00000000,6695.00000000,6260.00000000,6573.00000000,929.10687000
1732320000000,6575.00000000,7632.00000000,6560.00000000,7297.00000000,2802.39067000
1732406400000,7285.00000000,7974.00000000,6833.00000000,7429.00000000,2236.35197000
1732492800000,7428.00000000,7698.00000000,7088.00000000,7192.00000000,1469.27940000
1732579200000,7193.00000000,7449.00000000,6746.00000000,7173.00000000,1090.15137000
1732665600000,7175.00000000,7594.00000000,7039.00000000,7526.00000000,1045.62521000
1732752000000,7516.00000000,7580.00000000,7203.00000000,7361.00000000,552.52486000
1732838400000,7362.00000000,7759.00000000,7245.00000000,7641.00000000,759.57506000
1732924800000,7641.00000000,8424.00000000,7578.00000000,8053.00000000,1982.43401000
1733011200000,8053.00000000,8100.00000000,7778.00000000,8000.00000000,879.61052000
1733097600000,8000.00000000,8643.00000000,7646.00000000,8541.00000000,2116.52675000
1733184000000,8541.00000000,9460.00000000,8301.00000000,9235.00000000,3207.59046000
1733270400000,9237.00000000,10789.00000000,9009.00000000,10174.00000000,2971.54138000
1733356800000,10178.00000000,12490.00000000,9801.00000000,11782.00000000,7487.83870000
1733443200000,11788.00000000,14466.00000000,11499.00000000,13968.00000000,5547.47881000
1733529600000,13968.00000000,14774.00000000,13080.00000000,13760.00000000,3398.55009000
1733616000000,13760.00000000,14172.00000000,12501.00000000,13004.00000000,2010.05798000
1733702400000,13002.00000000,13136.00000000,8636.00000000,10500.00000000,4472.51121000
1733788800000,10500.00000000,11455.00000000,9637.00000000,11015.00000000,4311.32142000
1733875200000,11012.00000000,12316.00000000,10361.00000000,11531.00000000,2470.08429000
1733961600000,11537.00000000,11985.00000000,11137.00000000,11440.00000000,1672.01610000
1734048000000,11442.00000000,11557.00000000,11063.00000000,11444.00000000,992.21860000
1734134400000,11442.00000000,11609.00000000,10430.00000000,10735.00000000,924.59849000
1734220800000,10741.00000000,11475.00000000,10369.00000000,11003.00000000,763.20214000
1734307200000,11002.00000000,11507.00000000,10532.00000000,10752.00000000,828.20629000
1734393600000,10753.00000000,10756.00000000,9965.00000000,10060.00000000,904.26823000
1734480000000,10060.00000000,10194.00000000,8984.00000000,9207.00000000,1302.94655000
