Timestamp,Open,High,Low,Close,Volume
1733961600000,3831.82000000,3987.41000000,3796.80000000,3881.61000000,572098.63430000
1734048000000,3881.60000000,3968.47000000,3852.94000000,3906.80000000,387765.68730000
1734134400000,3906.80000000,3945.00000000,3825.03000000,3870.29000000,265538.94790000
1734220800000,3870.30000000,3974.61000000,3831.50000000,3959.09000000,253833.21410000
1734307200000,3959.09000000,4107.80000000,3884.00000000,3986.24000000,673351.07230000
1734393600000,3986.24000000,4041.82000000,3847.96000000,3893.01000000,450825.98610000
1734480000000,3893.01000000,3907.19000000,3617.42000000,3626.80000000,722505.06180000
1734566400000,3626.80000000,3720.00000000,3326.80000000,3417.01000000,1078153.48510000
1734652800000,3417.01000000,3497.84000000,3101.90000000,3472.21000000,1332783.73100000
1734739200000,3472.20000000,3555.18000000,3293.11000000,3338.92000000,475275.82000000
1734825600000,3338.92000000,3403.00000000,3221.10000000,3281.83000000,361920.24950000
1734912000000,3281.83000000,3466.99000000,3216.97000000,3422.53000000,488253.41000000
1734998400000,3422.53000000,3539.65000000,3358.19000000,3493.18000000,315723.67630000
1735084800000,3493.17000000,3547.95000000,3440.93000000,3497.00000000,219846.04520000
1735171200000,3497.00000000,3514.94000000,3304.63000000,3335.05000000,310170.17190000
1735257600000,3335.04000000,3444.16000000,3306.60000000,3333.51000000,342529.60380000
1735344000000,3333.51000000,3428.68000000,3322.23000000,3404.00000000,175963.61300000
1735430400000,3404.01000000,3413.78000000,3326.17000000,3356.48000000,156256.88190000
1735516800000,3356.48000000,3437.59000000,3305.00000000,3361.84000000,420794.64760000
1735603200000,3361.83000000,3451.00000000,3315.59000000,3337.78000000,303053.16850000
1735689600000,3337.78000000,3374.85000000,3313.88000000,3360.38000000,190238.58610000
1735776000000,3360.39000000,3509.99000000,3354.50000000,3455.67000000,338632.88740000
1735862400000,3455.68000000,3630.00000000,3423.44000000,3609.01000000,334041.06040000
1735948800000,3609.00000000,3671.60000000,3572.42000000,3656.88000000,229266.31330000
1736035200000,3656.88000000,3675.25000000,3593.70000000,3622.55000000,93974.31580000
