Timestamp,Open,High,Low,Close,Volume
1708560000000,91.72000000,93.91000000,90.07000000,91.95000000,102996.81300000
1708646400000,92.02000000,101.90000000,89.46000000,94.64000000,482935.36600000
1708732800000,94.60000000,104.00000000,93.69000000,101.14000000,450708.75300000
1708819200000,101.17000000,101.76000000,97.24000000,100.32000000,165415.79500000
1708905600000,100.32000000,103.91000000,97.83000000,102.79000000,198696.45900000
1708992000000,102.77000000,105.75000000,101.01000000,104.75000000,221922.54900000
1709078400000,104.77000000,108.54000000,97.57000000,104.42000000,344813.09800000
1709164800000,104.38000000,114.88000000,103.06000000,105.78000000,353886.43300000
1709251200000,105.79000000,110.60000000,105.72000000,110.52000000,141011.10300000
1709337600000,110.54000000,118.59000000,109.69000000,116.02000000,225267.99300000
1709424000000,116.02000000,119.11000000,105.20000000,112.65000000,236834.70800000
1709510400000,112.56000000,115.43000000,110.16000000,114.14000000,287089.39800000
1709596800000,114.22000000,119.98000000,93.86000000,105.75000000,508463.06200000
1709683200000,105.75000000,128.00000000,102.06000000,127.53000000,562883.13400000
1709769600000,127.57000000,134.04000000,120.55000000,133.91000000,331006.37000000
1709856000000,133.96000000,138.13000000,126.75000000,132.63000000,351953.51000000
1709942400000,132.61000000,135.17000000,128.65000000,131.31000000,178096.12200000
1710028800000,131.32000000,134.04000000,122.50000000,126.86000000,190999.01800000
1710115200000,126.85000000,138.51000000,120.02000000,136.74000000,313911.96300000
1710201600000,136.74000000,138.63000000,123.00000000,135.36000000,310122.85000000
1710288000000,135.36000000,153.72000000,133.82000000,142.69000000,388628.61900000
1710374400000,142.71000000,145.82000000,131.93000000,139.42000000,259652.68900000
1710460800000,139.39000000,141.63000000,122.00000000,129.13000000,292127.41400000
1710547200000,129.17000000,130.37000000,116.10000000,118.76000000,175626.94500000
1710633600000,118.75000000,129.60000000,113.29000000,126.91000000,199980.72300000
1710720000000,126.83000000,129.64000000,118.83000000,123.42000000,162768.15900000
1710806400000,123.38000000,124.67000000,107.13000000,109.44000000,265828.79800000
1710892800000,109.28000000,120.90000000,105.00000000,120.11000000,241865.71800000
1710979200000,120.11000000,124.94000000,116.20000000,123.38000000,199009.22400000
1711065600000,123.39000000,125.15000000,114.56000000,118.92000000,141439.34000000
1711152000000,118.92000000,124.72000000,118.00000000,121.40000000,88281.36900000
1711238400000,121.33000000,125.68000000,120.00000000,124.85000000,98291.76300000
1711324800000,124.89000000,130.32000000,123.81000000,127.03000000,139943.56100000
1711411200000,127.02000000,131.98000000,125.39000000,130.82000000,148058.51500000
1711497600000,130.81000000,132.23000000,123.72000000,125.00000000,142415.98100000
1711584000000,124.97000000,128.44000000,122.48000000,127.87000000,101897.81600000
1711670400000,127.86000000,130.43000000,124.44000000,127.45000000,128316.58500000
1711756800000,127.46000000,129.04000000,123.20000000,123.96000000,60374.14200000
1711843200000,123.91000000,128.40000000,123.43000000,128.31000000,64209.33300000
1711929600000,128.32000000,131.77000000,121.04000000,129.27000000,250789.79200000
1712016000000,129.37000000,129.83000000,112.80000000,115.49000000,202890.23900000
1712102400000,115.48000000,119.05000000,111.44000000,114.50000000,121257.74300000
1712188800000,114.48000000,119.70000000,112.03000000,116.35000000,71996.80800000
1712275200000,116.35000000,116.67000000,109.37000000,113.68000000,81431.32100000
1712361600000,113.68000000,121.64000000,113.09000000,118.56000000,285335.26800000
1712448000000,118.54000000,123.04000000,118.30000000,122.84000000,85823.35400000
1712534400000,122.83000000,129.83000000,121.30000000,129.18000000,111636.40300000
1712620800000,129.13000000,133.94000000,125.17000000,126.50000000,237987.05400000
1712707200000,126.48000000,129.47000000,122.15000000,128.50000000,268541.97200000
1712793600000,128.51000000,132.57000000,115.45000000,117.60000000,286373.42500000
1712880000000,117.60000000,120.08000000,86.86000000,99.81000000,312663.65300000
1712966400000,99.81000000,100.02000000,70.00000000,82.56000000,523555.82500000
1713052800000,82.49000000,89.58000000,79.77000000,87.94000000,316163.86000000
1713139200000,87.94000000,91.62000000,80.90000000,84.89000000,225545.52100000
1713225600000,84.93000000,89.57000000,80.86000000,86.72000000,143031.82700000
1713312000000,86.72000000,87.77000000,81.08000000,83.67000000,105619.88000000
1713398400000,83.66000000,86.73000000,82.00000000,85.42000000,75218.65000000
1713484800000,85.43000000,88.90000000,78.69000000,85.76000000,155006.56700000
1713571200000,85.77000000,92.36000000,84.78000000,91.79000000,110228.91800000
1713657600000,91.79000000,93.22000000,89.10000000,91.10000000,61504.21000000
1713744000000,91.07000000,97.45000000,90.42000000,96.44000000,132405.60900000
1713830400000,96.44000000,97.48000000,93.66000000,94.65000000,89793.49700000
1713916800000,94.63000000,97.13000000,89.78000000,90.72000000,158137.34700000
1714003200000,90.76000000,91.97000000,87.98000000,91.52000000,96758.28200000
1714089600000,91.48000000,91.66000000,88.15000000,89.56000000,100155.46900000
1714176000000,89.63000000,93.12000000,86.19000000,91.77000000,102866.05100000
1714262400000,91.77000000,93.29000000,89.87000000,90.29000000,47000.19200000
1714348800000,90.23000000,91.85000000,86.70000000,89.40000000,91016.41600000
1714435200000,89.42000000,90.42000000,80.76000000,83.42000000,162043.12200000
1714521600000,83.42000000,84.52000000,78.52000000,83.67000000,136494.21000000
1714608000000,83.67000000,86.00000000,80.99000000,84.92000000,104298.40000000
1714694400000,84.91000000,89.26000000,83.54000000,88.79000000,85223.26300000
1714780800000,88.80000000,89.95000000,87.76000000,89.01000000,60926.34800000
1714867200000,89.01000000,90.60000000,87.28000000,90.01000000,72308.73000000
1714953600000,89.99000000,92.85000000,87.77000000,87.88000000,113349.55300000
1715040000000,87.90000000,91.48000000,86.09000000,87.93000000,154587.48400000
1715126400000,87.92000000,89.22000000,85.51000000,86.17000000,133167.16800000
1715212800000,86.14000000,90.68000000,85.00000000,89.92000000,80109.65400000
1715299200000,89.94000000,90.72000000,83.59000000,83.76000000,76260.87300000
1715385600000,83.74000000,84.61000000,82.08000000,82.31000000,55659.55100000
1715472000000,82.31000000,84.37000000,82.21000000,83.00000000,26474.67900000
1715558400000,83.03000000,85.97000000,80.17000000,82.80000000,71989.44400000
1715644800000,82.80000000,82.92000000,80.08000000,80.44000000,49000.11100000
1715731200000,80.45000000,86.79000000,80.00000000,86.07000000,61825.78000000
1715817600000,86.11000000,86.84000000,83.93000000,85.89000000,45965.44600000
1715904000000,85.89000000,89.40000000,84.90000000,88.29000000,43751.00800000
1715990400000,88.24000000,90.04000000,87.67000000,88.24000000,39244.42100000
1716076800000,88.24000000,88.76000000,84.46000000,85.33000000,36305.35500000
1716163200000,85.35000000,98.08000000,84.16000000,98.03000000,147973.28100000
1716249600000,98.04000000,100.00000000,95.44000000,97.14000000,150407.20200000
1716336000000,97.13000000,97.89000000,92.95000000,94.43000000,85367.34700000
1716422400000,94.42000000,99.98000000,91.16000000,97.91000000,171120.76800000
1716508800000,97.91000000,105.11000000,95.16000000,99.43000000,259628.34000000
1716595200000,99.45000000,108.52000000,99.23000000,105.19000000,218872.51300000
1716681600000,105.20000000,112.88000000,103.52000000,109.59000000,242587.53100000
1716768000000,109.59000000,114.72000000,107.28000000,108.63000000,156653.17000000
1716854400000,108.63000000,109.06000000,103.70000000,106.37000000,123624.91200000
1716940800000,106.36000000,107.69000000,102.51000000,103.79000000,105979.06400000
1717027200000,103.77000000,107.30000000,102.04000000,102.86000000,94231.20100000
1717113600000,102.82000000,104.73000000,100.02000000,103.81000000,96435.47000000
1717200000000,103.79000000,105.40000000,103.54000000,104.07000000,32836.55600000
1717286400000,104.06000000,105.28000000,102.02000000,103.11000000,52734.95700000
1717372800000,103.11000000,105.59000000,100.72000000,101.07000000,56909.87000000
1717459200000,101.07000000,104.25000000,99.70000000,103.02000000,91340.54400000
1717545600000,103.06000000,105.47000000,102.14000000,104.37000000,86012.05100000
1717632000000,104.41000000,104.46000000,101.00000000,102.43000000,74638.17700000
1717718400000,102.43000000,104.87000000,89.00000000,97.44000000,242108.20600000
1717804800000,97.45000000,98.11000000,92.11000000,92.85000000,82088.06800000
1717891200000,92.84000000,94.19000000,91.92000000,93.45000000,35953.49600000
1717977600000,93.44000000,93.89000000,90.33000000,90.81000000,81763.26000000
1718064000000,90.81000000,91.12000000,84.78000000,87.77000000,140010.71700000
1718150400000,87.77000000,93.67000000,86.74000000,89.98000000,167229.82000000
1718236800000,89.96000000,90.05000000,83.05000000,83.74000000,172076.34100000
1718323200000,83.73000000,86.20000000,80.65000000,83.65000000,110715.43700000
1718409600000,83.66000000,87.14000000,83.41000000,85.89000000,44796.25800000
1718496000000,85.90000000,86.84000000,84.24000000,85.80000000,57700.75500000
1718582400000,85.77000000,88.00000000,81.47000000,84.94000000,219108.90700000
1718668800000,84.95000000,85.57000000,74.80000000,82.05000000,206525.53200000
1718755200000,82.03000000,88.88000000,81.45000000,87.31000000,171294.93800000
1718841600000,87.30000000,90.14000000,84.64000000,84.85000000,112438.19700000
1718928000000,84.84000000,86.70000000,81.73000000,82.00000000,138234.74000000
1719014400000,82.00000000,82.37000000,79.64000000,81.66000000,103869.59700000
1719100800000,81.66000000,82.86000000,80.10000000,80.75000000,55388.04300000
1719187200000,80.72000000,90.59000000,76.51000000,86.28000000,248283.18100000
1719273600000,86.25000000,95.33000000,86.17000000,92.09000000,234916.74100000
1719360000000,92.07000000,95.63000000,90.05000000,94.46000000,122317.15100000
1719446400000,94.48000000,96.50000000,91.02000000,93.46000000,187099.73600000
1719532800000,93.53000000,96.98000000,92.91000000,93.64000000,138041.51900000
1719619200000,93.62000000,97.45000000,93.62000000,96.59000000,84244.40400000
1719705600000,96.54000000,98.15000000,94.50000000,97.43000000,80358.34700000
1719792000000,97.45000000,99.97000000,96.35000000,98.34000000,84803.87900000
1719878400000,98.30000000,99.61000000,88.60000000,91.51000000,190464.42800000
1719964800000,91.55000000,92.42000000,83.85000000,84.27000000,289527.95400000
1720051200000,84.29000000,85.93000000,78.82000000,79.53000000,207248.57700000
1720137600000,79.50000000,80.41000000,71.06000000,79.92000000,339480.14600000
1720224000000,79.89000000,83.61000000,78.47000000,83.16000000,80549.17600000
1720310400000,83.15000000,83.36000000,77.97000000,78.20000000,66681.18700000
1720396800000,78.30000000,84.12000000,75.46000000,82.04000000,126652.63900000
1720483200000,82.04000000,86.17000000,81.26000000,85.29000000,106333.19700000
1720569600000,85.27000000,91.20000000,83.84000000,91.09000000,95922.86000000
1720656000000,91.14000000,95.99000000,88.20000000,92.77000000,144496.20300000
1720742400000,92.80000000,98.39000000,91.93000000,97.49000000,133547.67500000
1720828800000,97.48000000,101.72000000,95.58000000,99.26000000,108145.65100000
1720915200000,99.26000000,105.00000000,99.11000000,104.40000000,122452.41700000
1721001600000,104.39000000,106.71000000,101.32000000,104.06000000,157901.79100000
1721088000000,104.06000000,106.82000000,99.29000000,100.62000000,196597.22700000
1721174400000,100.64000000,103.59000000,97.40000000,98.08000000,159851.58800000
1721260800000,98.08000000,100.50000000,95.43000000,98.57000000,97540.34100000
1721347200000,98.55000000,101.36000000,95.70000000,100.77000000,68507.09600000
1721433600000,100.77000000,100.82000000,98.11000000,99.00000000,47338.81800000
1721520000000,99.02000000,100.19000000,93.93000000,98.34000000,76311.14500000
1721606400000,98.34000000,100.31000000,93.43000000,94.09000000,104445.77600000
1721692800000,94.16000000,96.30000000,91.57000000,94.45000000,99136.46800000
1721779200000,94.47000000,94.80000000,89.36000000,89.94000000,56474.24800000
1721865600000,89.89000000,97.20000000,85.75000000,92.78000000,341270.46000000
1721952000000,92.79000000,103.21000000,92.66000000,97.74000000,238894.76300000
1722038400000,97.74000000,103.00000000,97.07000000,101.14000000,128963.75700000
1722124800000,101.12000000,101.16000000,97.91000000,98.69000000,55008.56600000
1722211200000,98.71000000,106.43000000,98.71000000,104.96000000,127629.84700000
1722297600000,104.98000000,106.73000000,102.59000000,105.21000000,154184.02000000
1722384000000,105.21000000,112.33000000,104.06000000,107.52000000,250216.47100000
1722470400000,107.52000000,117.46000000,103.64000000,116.82000000,510594.23100000
1722556800000,116.83000000,118.10000000,106.88000000,110.33000000,508184.97000000
1722643200000,110.33000000,116.94000000,103.02000000,105.57000000,451514.93500000
1722729600000,105.55000000,112.01000000,96.86000000,97.19000000,511242.49600000
1722816000000,97.17000000,99.00000000,76.15000000,95.64000000,879926.98900000
1722902400000,95.67000000,107.97000000,95.34000000,103.64000000,472699.65000000
1722988800000,103.65000000,106.49000000,96.55000000,98.32000000,385078.21100000
1723075200000,98.34000000,103.96000000,95.04000000,101.44000000,427652.14900000
1723161600000,101.46000000,101.52000000,93.57000000,96.28000000,203610.91800000
1723248000000,96.29000000,97.12000000,92.51000000,93.31000000,90999.41900000
1723334400000,93.32000000,96.20000000,90.82000000,91.16000000,124030.92700000
1723420800000,91.16000000,97.20000000,90.19000000,95.66000000,204156.52100000
1723507200000,95.67000000,100.01000000,93.66000000,97.78000000,265231.18600000
1723593600000,97.75000000,106.77000000,96.24000000,106.02000000,343894.34000000
1723680000000,106.02000000,112.15000000,104.18000000,107.80000000,429368.29500000
1723766400000,107.78000000,114.89000000,105.71000000,112.67000000,394467.12800000
1723852800000,112.68000000,116.72000000,109.47000000,110.93000000,196408.49700000
1723939200000,110.92000000,113.50000000,109.34000000,111.38000000,185143.09900000
1724025600000,111.37000000,122.47000000,107.55000000,118.12000000,407396.36500000
1724112000000,118.13000000,132.25000000,117.63000000,128.89000000,505920.20400000
1724198400000,128.87000000,143.78000000,127.75000000,140.16000000,660848.12000000
1724284800000,140.16000000,141.95000000,133.25000000,135.84000000,309008.54100000
1724371200000,135.85000000,148.77000000,132.01000000,143.32000000,366770.71800000
1724457600000,143.32000000,143.42000000,135.35000000,137.02000000,196740.64200000
1724544000000,137.08000000,139.99000000,133.51000000,135.47000000,138514.78200000
1724630400000,135.47000000,136.80000000,127.87000000,128.76000000,173792.02500000
1724716800000,128.73000000,131.80000000,117.15000000,119.98000000,246509.05200000
1724803200000,120.00000000,129.00000000,118.29000000,125.51000000,331431.70300000
1724889600000,125.50000000,128.36000000,121.68000000,123.28000000,179183.10700000
1724976000000,123.26000000,131.91000000,118.35000000,131.20000000,256453.95900000
1725062400000,131.20000000,134.06000000,128.08000000,129.71000000,178221.57500000
1725148800000,129.68000000,130.08000000,120.15000000,120.70000000,163920.23700000
1725235200000,120.64000000,135.34000000,117.80000000,134.90000000,296372.83200000
1725321600000,134.90000000,135.25000000,118.62000000,118.78000000,391255.65600000
1725408000000,118.78000000,140.90000000,116.00000000,135.27000000,830363.51200000
1725494400000,135.24000000,137.36000000,127.44000000,128.96000000,358177.57700000
1725580800000,128.97000000,130.93000000,119.56000000,126.85000000,433303.25300000
1725667200000,126.86000000,130.83000000,123.94000000,125.13000000,229905.30200000
1725753600000,125.16000000,127.57000000,123.18000000,125.98000000,184815.60000000
1725840000000,125.98000000,142.28000000,124.15000000,139.97000000,466110.57000000
1725926400000,139.97000000,153.00000000,136.19000000,150.59000000,452339.61500000
1726012800000,150.60000000,160.01000000,144.92000000,149.47000000,574762.81600000
1726099200000,149.47000000,151.95000000,141.63000000,145.01000000,468098.74400000
1726185600000,145.01000000,146.45000000,139.34000000,144.33000000,331885.75100000
1726272000000,144.33000000,144.35000000,137.46000000,140.06000000,167604.56200000
1726358400000,140.06000000,149.96000000,139.88000000,143.37000000,321936.21300000
1726444800000,143.34000000,143.80000000,138.00000000,140.30000000,265919.99200000
1726531200000,140.30000000,147.50000000,136.45000000,140.60000000,259492.69200000
1726617600000,140.58000000,142.03000000,134.14000000,141.76000000,242120.92200000
1726704000000,141.78000000,153.01000000,141.49000000,150.38000000,258493.26300000
1726790400000,150.39000000,157.71000000,147.57000000,153.41000000,164697.67200000
1726876800000,153.40000000,154.94000000,149.73000000,154.57000000,69547.97000000
1726963200000,154.57000000,162.98000000,154.20000000,162.11000000,326480.85700000
1727049600000,162.16000000,180.74000000,158.60000000,171.95000000,393303.30400000
1727136000000,171.96000000,173.62000000,163.64000000,166.09000000,240434.58300000
1727222400000,166.15000000,173.86000000,164.10000000,165.06000000,229190.22200000
1727308800000,165.06000000,170.00000000,163.06000000,165.21000000,180050.74900000
1727395200000,165.18000000,173.98000000,163.55000000,170.39000000,239959.52100000
1727481600000,170.38000000,171.14000000,161.75000000,163.93000000,116012.28500000
1727568000000,163.92000000,164.98000000,158.00000000,161.50000000,128971.08900000
1727654400000,161.50000000,161.73000000,154.62000000,156.73000000,143364.09800000
1727740800000,156.76000000,164.32000000,143.30000000,144.81000000,307625.84900000
1727827200000,144.80000000,150.23000000,136.82000000,139.14000000,248375.00300000
1727913600000,139.16000000,146.80000000,134.70000000,143.73000000,343883.21300000
1728000000000,143.73000000,152.95000000,141.52000000,151.25000000,297529.59700000
1728086400000,151.29000000,151.89000000,146.07000000,148.46000000,69951.68200000
1728172800000,148.49000000,150.57000000,146.19000000,150.12000000,77951.97600000
1728259200000,150.13000000,154.90000000,145.45000000,146.68000000,193093.63900000
1728345600000,146.69000000,147.75000000,141.77000000,143.15000000,125955.95900000
1728432000000,143.14000000,144.23000000,138.42000000,139.44000000,163378.50500000
1728518400000,139.44000000,145.34000000,136.00000000,140.70000000,234816.63100000
1728604800000,140.72000000,145.85000000,140.36000000,143.91000000,94223.55400000
1728691200000,143.91000000,157.04000000,143.27000000,154.73000000,174033.13300000
1728777600000,154.74000000,155.99000000,150.54000000,154.64000000,112460.16400000
1728864000000,154.63000000,165.39000000,153.04000000,162.93000000,215465.31200000
1728950400000,162.95000000,165.84000000,152.81000000,156.79000000,242676.98700000
1729036800000,156.79000000,159.95000000,153.52000000,155.80000000,117223.02200000
1729123200000,155.81000000,157.69000000,150.20000000,153.14000000,98597.96900000
1729209600000,153.13000000,159.05000000,152.07000000,159.00000000,97053.17200000
1729296000000,159.02000000,159.91000000,155.77000000,158.15000000,65337.17200000
1729382400000,158.18000000,160.58000000,156.04000000,158.88000000,82687.27100000
1729468800000,158.91000000,159.89000000,151.30000000,153.25000000,103541.13100000
1729555200000,153.26000000,155.26000000,149.99000000,152.67000000,72677.47000000
1729641600000,152.68000000,153.01000000,143.88000000,149.61000000,84456.01400000
1729728000000,149.61000000,153.16000000,145.90000000,147.44000000,104300.32300000
1729814400000,147.48000000,149.66000000,132.00000000,138.10000000,148032.65000000
1729900800000,138.08000000,143.88000000,136.63000000,142.69000000,85873.91800000
1729987200000,142.70000000,148.06000000,141.83000000,147.94000000,59667.95900000
1730073600000,147.95000000,154.40000000,146.40000000,151.69000000,142180.39200000
1730160000000,151.67000000,155.38000000,149.19000000,151.49000000,116859.04900000
1730246400000,151.51000000,158.32000000,148.65000000,156.25000000,137311.72600000
1730332800000,156.19000000,157.70000000,140.86000000,143.51000000,144313.97400000
1730419200000,143.51000000,147.09000000,140.03000000,141.45000000,84272.53300000
1730505600000,141.41000000,143.77000000,136.95000000,138.42000000,68486.30900000
1730592000000,138.45000000,138.65000000,128.63000000,132.87000000,119709.01700000
1730678400000,132.86000000,134.92000000,125.73000000,128.27000000,131983.10100000
1730764800000,128.27000000,136.85000000,127.87000000,135.83000000,217528.77600000
1730851200000,135.83000000,176.36000000,135.79000000,173.71000000,695053.89500000
1730937600000,173.65000000,190.81000000,173.23000000,183.40000000,500583.52100000
1731024000000,183.54000000,185.40000000,165.85000000,181.94000000,228363.34800000
1731110400000,181.97000000,199.49000000,181.03000000,195.35000000,300785.62900000
1731196800000,195.21000000,198.66000000,181.35000000,190.06000000,333343.57300000
1731283200000,190.06000000,195.16000000,183.14000000,193.47000000,310377.74200000
1731369600000,193.44000000,196.86000000,172.51000000,179.17000000,445954.98300000
1731456000000,179.28000000,187.85000000,167.13000000,173.21000000,364844.34800000
1731542400000,173.20000000,176.89000000,155.63000000,158.13000000,265381.38300000
1731628800000,158.16000000,166.49000000,150.60000000,164.40000000,490115.66800000
1731715200000,164.40000000,175.73000000,163.05000000,168.95000000,241607.47300000
1731801600000,168.96000000,172.40000000,159.44000000,161.98000000,217380.75700000
1731888000000,162.00000000,173.24000000,161.14000000,170.78000000,229339.92600000
1731974400000,170.77000000,173.43000000,158.55000000,161.95000000,213799.68700000
1732060800000,161.99000000,168.00000000,153.24000000,156.77000000,200571.66100000
1732147200000,156.78000000,170.85000000,151.86000000,169.23000000,285392.26500000
1732233600000,169.27000000,173.49000000,161.14000000,173.46000000,270150.29100000
1732320000000,173.49000000,184.27000000,169.84000000,174.45000000,343983.15100000
1732406400000,174.43000000,183.56000000,160.52000000,171.14000000,356410.72800000
1732492800000,171.18000000,189.69000000,165.93000000,181.45000000,499107.27000000
1732579200000,181.38000000,184.22000000,165.42000000,181.60000000,381168.62400000
1732665600000,181.60000000,211.09000000,180.58000000,210.52000000,539039.04900000
1732752000000,210.53000000,211.43000000,197.61000000,200.19000000,222480.05400000
1732838400000,200.20000000,202.32000000,194.68000000,198.97000000,162329.08600000
1732924800000,198.98000000,213.11000000,197.60000000,211.77000000,280391.67800000
1733011200000,211.88000000,214.74000000,202.73000000,209.24000000,224809.27800000
1733097600000,209.23000000,241.41000000,203.92000000,235.39000000,702383.00600000
1733184000000,235.40000000,249.35000000,221.05000000,240.40000000,606070.20400000
1733270400000,240.42000000,273.36000000,236.02000000,256.43000000,537039.58900000
1733356800000,256.36000000,266.80000000,240.05000000,247.59000000,369175.29800000
1733443200000,247.67000000,290.97000000,246.35000000,281.75000000,434666.97200000
1733529600000,281.71000000,297.25000000,278.00000000,282.20000000,236385.84200000
1733616000000,282.08000000,285.08000000,273.82000000,282.62000000,153458.02500000
1733702400000,282.67000000,284.32000000,224.63000000,260.56000000,480620.99300000
1733788800000,260.48000000,288.09000000,245.80000000,276.49000000,797541.23100000
1733875200000,276.48000000,307.68000000,259.81000000,302.76000000,411174.82200000
1733961600000,302.82000000,388.52000000,294.76000000,367.11000000,1140491.47800000
1734048000000,367.15000000,390.95000000,352.91000000,377.70000000,585463.49200000
1734134400000,377.71000000,396.45000000,359.14000000,365.57000000,473324.01500000
1734220800000,365.60000000,381.50000000,355.00000000,368.48000000,325592.66200000
1734307200000,368.57000000,399.85000000,359.40000000,379.32000000,614418.43200000
1734393600000,379.28000000,388.01000000,356.71000000,361.30000000,382758.42400000
1734480000000,361.31000000,380.46000000,336.00000000,339.73000000,549452.50200000
1734566400000,339.64000000,350.59000000,298.96000000,314.98000000,653836.06900000
1734652800000,315.00000000,341.00000000,271.50000000,329.40000000,731741.59800000
1734739200000,329.41000000,344.10000000,294.69000000,299.13000000,346105.73300000
1734825600000,299.20000000,323.74000000,291.02000000,318.97000000,307067.67500000
1734912000000,318.96000000,389.11000000,308.84000000,383.53000000,651988.39100000
1734998400000,383.51000000,390.15000000,365.21000000,375.14000000,319465.82300000
1735084800000,375.11000000,386.00000000,364.61000000,369.99000000,210873.22800000
1735171200000,370.06000000,371.92000000,330.53000000,337.74000000,225633.18600000
1735257600000,337.71000000,352.08000000,320.38000000,324.01000000,284815.52500000
1735344000000,324.01000000,362.29000000,318.74000000,354.40000000,225926.45500000
1735430400000,354.53000000,355.83000000,326.45000000,332.74000000,164666.20500000
1735516800000,332.77000000,344.86000000,318.99000000,322.06000000,288106.73300000
1735603200000,322.08000000,328.50000000,306.00000000,308.82000000,251212.13600000
1735689600000,308.82000000,322.99000000,306.25000000,319.84000000,173943.89700000
1735776000000,319.84000000,339.83000000,318.83000000,333.50000000,218282.59200000
1735862400000,333.61000000,356.30000000,317.18000000,350.80000000,207955.40300000
1735948800000,350.77000000,361.28000000,339.00000000,351.60000000,183545.15500000
1736035200000,351.66000000,352.69000000,340.47000000,343.89000000,67704.38500000
