Timestamp,Open,High,Low,Close,Volume
1734566400000,3831.03000000,3930.61000000,3512.08000000,3613.29000000,2118.68820000
1734652800000,3611.36000000,3699.82000000,3273.68000000,3674.85000000,3565.21140000
1734739200000,3673.81000000,3758.23000000,3478.05000000,3525.82000000,2103.52650000
1734825600000,3528.40000000,3598.75000000,3399.44000000,3471.60000000,1511.26880000
1734912000000,3475.30000000,3665.28000000,3402.64000000,3616.11000000,1352.00380000
1734998400000,3615.57000000,3744.91000000,3552.01000000,3697.53000000,784.56470000
1735084800000,3693.83000000,3750.00000000,3640.89000000,3701.87000000,611.20100000
1735171200000,3701.87000000,3725.00000000,3492.87000000,3528.55000000,822.11150000
1735257600000,3526.21000000,3644.55000000,3497.40000000,3523.07000000,432.10850000
1735344000000,3525.70000000,3624.93000000,3513.74000000,3599.57000000,246.86960000
1735430400000,3599.37000000,3609.82000000,3516.76000000,3550.78000000,246.44260000
1735516800000,3550.18000000,3638.32000000,3492.82000000,3559.68000000,551.89830000
1735603200000,3556.44000000,3649.33000000,3507.18000000,3529.23000000,792.29730000
1735689600000,3531.69000000,3568.78000000,3504.70000000,3554.33000000,405.21700000
1735776000000,3555.96000000,3715.38000000,3549.73000000,3656.44000000,510.82340000
1735862400000,3655.77000000,3843.17000000,3623.64000000,3817.36000000,2054.11700000
1735948800000,3818.11000000,3883.93000000,3782.60000000,3872.78000000,974.17830000
1736035200000,3872.91000000,3888.99000000,3796.36000000,3836.69000000,3632.84500000
