Timestamp,Open,High,Low,Close,Volume
1733961600000,101125.00000000,102540.00000000,99311.64000000,100004.29000000,29232.08745000
1734048000000,100004.29000000,101895.26000000,99205.00000000,101424.25000000,21904.03923000
1734134400000,101424.24000000,102650.00000000,100609.41000000,101420.00000000,14191.70326000
1734220800000,101420.00000000,105250.00000000,101237.14000000,104463.99000000,22228.92177500
1734307200000,104463.99000000,107793.07000000,103333.00000000,106058.66000000,41302.40274000
1734393600000,106058.65000000,108353.00000000,105321.49000000,106133.74000000,29064.93646600
1734480000000,106133.74000000,106524.98000000,100000.00000000,100204.01000000,50307.99755000
1734566400000,100204.01000000,102800.11000000,95700.00000000,97461.86000000,55147.39800000
1734652800000,97461.86000000,98233.00000000,92232.54000000,97805.44000000,62884.13570000
1734739200000,97805.44000000,99540.61000000,96398.39000000,97291.99000000,23483.54143000
1734825600000,97292.00000000,97448.08000000,94250.35000000,95186.27000000,19353.83036000
1734912000000,95186.28000000,96538.92000000,92520.00000000,94881.47000000,32810.76703000
1734998400000,94881.47000000,99487.99000000,93569.02000000,98663.58000000,23674.22488000
1735084800000,98663.58000000,99569.15000000,97632.02000000,99429.60000000,14474.16510000
1735171200000,99429.61000000,99963.70000000,95199.14000000,95791.60000000,21192.36727000
1735257600000,95791.60000000,97544.58000000,93500.01000000,94299.03000000,26501.26429000
1735344000000,94299.03000000,95733.99000000,94135.66000000,95300.00000000,8385.89290000
1735430400000,95300.00000000,95340.00000000,93009.52000000,93738.20000000,13576.00578000
1735516800000,93738.19000000,95024.50000000,91530.45000000,92792.05000000,27619.42250000
1735603200000,92792.05000000,96250.00000000,92033.73000000,93576.00000000,19612.03389000
1735689600000,93576.00000000,95151.15000000,92888.00000000,94591.79000000,10373.32613000
1735776000000,94591.78000000,97839.50000000,94392.00000000,96984.79000000,21970.48948000
1735862400000,96984.79000000,98976.91000000,96100.01000000,98174.18000000,15253.82936000
1735948800000,98174.17000000,98778.43000000,97514.79000000,98220.50000000,8990.05651000
1736035200000,98220.51000000,98522.76000000,97276.79000000,97875.97000000,4286.27131000
